ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
10386,ICM-ST000339,PURECARDS (Credit Card),226-650-677-000,Invoice,Rent Income,IC0001624,GL0001662,2024-05-31,2024-06-08,,,0,-30000.00
24480,ICM-LT000497,Rulls,452-147-097-000,Invoice,Rent Income,IC0003762,GL0003872,2024-05-31,2024-06-10,,,0,-30000.00
27067,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,Rent Income,IC0004132,GL0004250,2024-05-31,2024-06-15,,,0,-30000.00
23388,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,Rent Income,IC0003549,GL0003656,2024-05-31,2024-06-10,,,0,-30000.00
24410,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,Rent Income,IC0003749,GL0003859,2024-05-31,2024-06-10,,,0,-30030.00
130584,ICM-LT000105,BPI ATM 01 - LAC,000-438-366-000,Invoice,Rent Income,IC0006694,GL0007031,2024-05-31,2024-06-10,,,0,-30423.80
22690,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,Rent Income,IC0003421,GL0003529,2024-05-31,2024-06-10,,,0,-30666.24
25545,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,VAT Output,IC0003943,GL0004056,2024-05-31,2024-06-15,,,0,-31323.08
26874,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,VAT Output,IC0004119,GL0004235,2024-05-31,2024-06-15,,,0,-31323.08
26237,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,Rent Income,IC0004035,GL0004151,2024-05-31,2024-06-15,,,0,-31363.20
25294,ICM-LT001613,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,Rent Income,IC0003903,GL0004015,2024-05-31,2024-06-10,,,0,-31500.00
25533,ICM-LT000008,WATSONS,214-706-591-000,Invoice,VAT Output,IC0003940,GL0004053,2024-05-31,2024-06-15,,,0,-31762.32
24400,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,Rent Income,IC0003747,GL0003857,2024-05-31,2024-06-10,,,0,-31782.96
22515,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,Rent Income,IC0003385,GL0003494,2024-05-31,2024-06-10,,,0,-32089.38
22116,ICM-ST000339,PURECARDS (Credit Card),226-650-677-000,Payment,Rent Receivables,SOA0001910,GL0001662,2024-05-31,,,,0,-32100.00
22597,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,Rent Income,IC0003401,GL0003510,2024-05-31,2024-06-10,,,0,-33000.00
25086,ICM-LT000082,THIRSTY - LG,121-512-132-007,Invoice,Rent Income,IC0003873,GL0003984,2024-05-31,2024-06-10,,,0,-33000.00
25095,ICM-LT000112,THIRSTY - UG,121-512-132-001,Invoice,Rent Income,IC0003875,GL0003986,2024-05-31,2024-06-10,,,0,-33000.00
26464,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,VAT Output,IC0004075,GL0004190,2024-05-31,2024-06-15,,,0,-33034.81
24203,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,Rent Income,IC0003706,GL0003815,2024-05-31,2024-06-10,,,0,-33600.00
26288,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,Rent Income,IC0004045,GL0004161,2024-05-31,2024-06-10,,,0,-34194.60
26814,ICM-LT000479,LEVIS,734-507-080-000,Invoice,Rent Income,IC0004112,GL0004228,2024-05-31,2024-06-15,,,0,-34350.00
24938,ICM-LT000068,SST LAPTOP,008-074-485-018,Invoice,Rent Income,IC0003849,GL0003959,2024-05-31,2024-06-10,,,0,-34728.74
24758,ICM-LT000031,REAL ME,005-886-978-039,Invoice,Rent Income,IC0003821,GL0003932,2024-05-31,2024-06-10,,,0,-34728.76
22542,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,Rent Income,IC0003389,GL0003498,2024-05-31,2024-06-10,,,0,-34729.20
24419,ICM-LT002605,DAIRY QUEEN,200-741-954-000,Invoice,Rent Income,IC0003751,GL0003861,2024-05-31,2024-06-10,,,0,-35000.00
24373,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,Rent Income,IC0003740,GL0003850,2024-05-31,2024-06-10,,,0,-35000.00
25031,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,VAT Output,IC0003865,GL0003976,2024-05-31,2024-06-10,,,0,-35675.38
25495,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,VAT Output,IC0003932,GL0004045,2024-05-31,2024-06-15,,,0,-35813.20
22943,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,Rent Income,IC0003469,GL0003579,2024-05-31,2024-06-10,,,0,-35862.00
24929,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,Rent Income,IC0003847,GL0003957,2024-05-31,2024-06-10,,,0,-36000.00
25104,ICM-LT000968,Too Nice To Slice,009-995-831-000,Invoice,Rent Income,IC0003877,GL0003988,2024-05-31,2024-06-10,,,0,-36000.00
24222,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,Rent Income,IC0003709,GL0003818,2024-05-31,2024-06-10,,,0,-37500.00
23001,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,Rent Income,IC0003480,GL0003588,2024-05-31,2024-06-10,,,0,-38122.88
24328,ICM-LT000047,Tecno,005-886-978-000,Invoice,Rent Income,IC0003732,GL0003842,2024-05-31,2024-06-10,,,0,-38201.62
25184,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,Rent Income,IC0003891,GL0004002,2024-05-31,2024-06-10,,,0,-38500.00
25076,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,Rent Income,IC0003871,GL0003982,2024-05-31,2024-06-10,,,0,-39212.25
22588,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,Rent Income,IC0003399,GL0003508,2024-05-31,2024-06-10,,,0,-40000.00
23233,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,Rent Income,IC0003521,GL0003628,2024-05-31,2024-06-10,,,0,-40000.00
26374,ICM-LT000059,ZAGU PEARL SHAKE,295-262-045-013,Invoice,Rent Income,IC0004064,GL0004178,2024-05-31,2024-06-10,,,0,-40111.72
27095,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Payment,Rent Receivables,PS0001329,GL0002820,2024-05-31,,B-007,Banks of the Philippine Islands,0,-41016.10
27091,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Payment,Rent Receivables,PS0001328,GL0002961,2024-05-31,,B-007,Banks of the Philippine Islands,0,-41948.28
27083,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Payment,Rent Receivables,PS0001326,GL0002932,2024-05-31,,B-007,Banks of the Philippine Islands,0,-42509.71
23073,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,Rent Income,IC0003492,GL0003600,2024-05-31,2024-06-10,,,0,-44000.00
23034,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,Rent Income,IC0003484,GL0003592,2024-05-31,2024-06-10,,,0,-44000.00
22570,ICM-LT000036,PT TELCO DISTRIBUTIONS INC.,933-692-650-001,Invoice,Rent Income,IC0003395,GL0003504,2024-05-31,2024-06-10,,,0,-44000.00
24974,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Invoice,Rent Income,IC0003855,GL0003965,2024-05-31,2024-06-10,,,0,-44000.00
22579,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,Rent Income,IC0003397,GL0003506,2024-05-31,2024-06-10,,,0,-46200.00
24892,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,Rent Income,IC0003838,GL0003949,2024-05-31,2024-06-10,,,0,-47200.23
22670,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Invoice,Rent Income,IC0003416,GL0003524,2024-05-31,2024-06-10,,,0,-48400.00
24959,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,Rent Income,IC0003853,GL0003963,2024-05-31,2024-06-10,,,0,-48678.30
39156,ICM-LT000006,KFC,008-174-699-015,Invoice,VAT Output,IC0005812,GL0006092,2024-05-31,2024-06-15,,,0,-49609.58
23050,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,Rent Income,IC0003487,GL0003595,2024-05-31,2024-06-10,,,0,-50000.00
26262,ICM-LT000029,LANDBANK ATM,000-507-736-083,Invoice,Rent Income,IC0004038,GL0004154,2024-05-31,2024-06-15,,,0,-50000.00
24847,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Invoice,Rent Income,IC0003830,GL0003941,2024-05-31,2024-06-10,,,0,-50000.00
25683,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,Rent Income,IC0003961,GL0004074,2024-05-31,2024-06-15,,,0,-50849.24
24882,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,Rent Income,IC0003836,GL0003947,2024-05-31,2024-06-10,,,0,-53130.00
24770,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,Rent Income,IC0003824,GL0003935,2024-05-31,2024-06-10,,,0,-53361.00
26365,ICM-LT002095,PODWORX,007-183-030-000,Invoice,Rent Income,IC0004062,GL0004176,2024-05-31,2024-06-10,,,0,-57256.00
26791,ICM-LT000086,FILA,002-786-458-027,Invoice,Rent Income,IC0004109,GL0004225,2024-05-31,2024-06-15,,,0,-58524.92
22880,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,Rent Income,IC0003458,GL0003568,2024-05-31,2024-06-10,,,0,-58606.30
25149,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Invoice,Rent Income,IC0003884,GL0003995,2024-05-31,2024-06-10,,,0,-60000.00
26040,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,Rent Income,IC0004009,GL0004124,2024-05-31,2024-06-15,,,0,-60000.00
24918,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,Rent Income,IC0003844,GL0003955,2024-05-31,2024-06-10,,,0,-60773.46
25978,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,Rent Income,IC0003997,GL0004112,2024-05-31,2024-06-15,,,0,-60858.16
26648,ICM-LT000017,MANG INASAL,009-657-620-000,Invoice,VAT Output,IC0004097,GL0004212,2024-05-31,2024-06-15,,,0,-64595.83
27407,ICM-LT000480,Primary Homes 2F,004-274-439-003,Payment,Rent Receivables,PS0001394,GL0003366,2024-05-31,,B-007,Banks of the Philippine Islands,0,-65118.23
25123,ICM-LT000122,ABENSON,006-121-117-000,Invoice,VAT Output,IC0003881,GL0003992,2024-05-31,2024-06-10,,,0,-65683.36
23063,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,Rent Income,IC0003490,GL0003598,2024-05-31,2024-06-10,,,0,-66000.00
24181,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,Rent Income,IC0003701,GL0003810,2024-05-31,2024-06-10,,,0,-66150.00
25164,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,Rent Income,IC0003886,GL0003997,2024-05-31,2024-06-10,,,0,-66550.00
22633,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,Rent Income,IC0003408,GL0003516,2024-05-31,2024-06-10,,,0,-66550.00
22560,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,Rent Income,IC0003393,GL0003502,2024-05-31,2024-06-10,,,0,-66701.26
32760,ICM-LT001557,Kenny Rogers Roasters,604-498-345-000,Invoice,Rent Income,IC0004940,GL0005132,2024-05-31,2024-06-15,,,0,-67200.00
24339,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,VAT Output,IC0003734,GL0003844,2024-05-31,2024-06-10,,,0,-67842.48
26663,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,Rent Income,IC0004099,GL0004214,2024-05-31,2024-06-15,,,0,-68169.82
23264,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,Rent Income,IC0003527,GL0003634,2024-05-31,2024-06-10,,,0,-69300.00
22528,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,Rent Income,IC0003387,GL0003496,2024-05-31,2024-06-10,,,0,-69333.66
26051,ICM-LT000121,USSC,225-763-754-000,Invoice,Rent Income,IC0004011,GL0004126,2024-05-31,2024-06-10,,,0,-71148.00
25231,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,Rent Income,IC0003894,GL0004005,2024-05-31,2024-06-10,,,0,-72714.94
157513,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Invoice,Rent Income,IC0010340,GL0010895,2024-05-31,2024-06-10,,,0,-73899.00
26206,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,Rent Income,IC0004029,GL0004145,2024-05-31,2024-06-15,,,0,-74415.72
28193,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,Rent Income,IC0004244,GL0004382,2024-05-31,2024-07-10,,,0,-74415.72
26031,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,Rent Income,IC0004007,GL0004122,2024-05-31,2024-06-10,,,0,-77440.00
157522,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Payment,Rent Receivables,PS0004431,GL0001604,2024-05-31,,B-007,Banks of the Philippine Islands,0,-79071.93
24863,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,Rent Income,IC0003834,GL0003945,2024-05-31,2024-06-10,,,0,-79829.82
25541,ICM-LT000014,CHOWKING,004-917-250-002,Invoice,VAT Output,IC0003942,GL0004055,2024-05-31,2024-06-15,,,0,-80197.84
23349,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,Rent Income,IC0003542,GL0003649,2024-05-31,2024-06-10,,,0,-92279.00
26577,ICM-LT000128,HARBOUR CITY,009-726-880-000,Invoice,Rent Income,IC0004089,GL0004204,2024-05-31,2024-06-15,,,0,-93244.35
27922,ICM-LT000080,PAYAG,922-522-051-000,Invoice,Rent Income,IC0004205,GL0004340,2024-05-31,2024-06-15,,,0,-93644.67
23096,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,Rent Income,IC0003496,GL0003604,2024-05-31,2024-06-10,,,0,-94636.08
26861,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,Rent Income,IC0004117,GL0004233,2024-05-31,2024-06-15,,,0,-99413.39
22914,ICM-LT000073,FRANKIES CAFE,297-327-511-000,Invoice,Rent Income,IC0003464,GL0003574,2024-05-31,2024-06-10,,,0,-103253.32
24902,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,Rent Income,IC0003840,GL0003951,2024-05-31,2024-06-10,,,0,-104025.40
25512,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice,Rent Income,IC0003935,GL0004048,2024-05-31,2024-06-15,,,0,-105920.78
26706,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice,Rent Income,IC0004103,GL0004219,2024-05-31,2024-06-15,,,0,-105920.78
24680,ICM-LT000055,PNB - BRANCH,000-188-209-420,Invoice,Rent Income,IC0003807,GL0003918,2024-05-31,2024-06-10,,,0,-107528.10
26714,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice Adjustment,Rent Receivables,IC0003935,GL0004048,2024-05-31,2024-06-15,,,0,-113335.24
26719,ICM-LT000021,SPORTS BASIC,170-151-494-000,Payment,Rent Receivables,SOA0002332,GL0004219,2024-05-31,,,,0,-113335.24
25434,ICM-LT001667,Bigbys,185-634-642-000,Invoice,Rent Income,IC0003925,GL0004038,2024-05-31,2024-06-15,,,0,-113357.68
25482,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Invoice,Rent Income,IC0003929,GL0004042,2024-05-31,2024-06-15,,,0,-113357.68
24160,ICM-LT000055,PNB - BRANCH,000-188-209-420,Payment,Rent Receivables,PS0001156,GL0002949,2024-05-31,,B-007,Banks of the Philippine Islands,0,-115055.06
30430,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Invoice,Rent Income,IC0004672,GL0004812,2024-05-31,2024-06-10,,,0,-116098.94
24666,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Invoice,Rent Income,IC0003804,GL0003915,2024-05-31,2024-06-10,,,0,-120000.00
25528,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,Rent Income,IC0003939,GL0004052,2024-05-31,2024-06-15,,,0,-120711.17
23082,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,Rent Income,IC0003494,GL0003602,2024-05-31,2024-06-10,,,0,-120839.06
24833,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,Rent Income,IC0003828,GL0003939,2024-05-31,2024-06-10,,,0,-123608.18
22623,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,Rent Income,IC0003406,GL0003514,2024-05-31,2024-06-10,,,0,-125571.60
24466,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Payment,Rent Receivables,PS0001163,GL0002939,2024-05-31,,B-007,Banks of the Philippine Islands,0,-128400.00
27731,ICM-LT000148,GLOBE ANTENNA,000-768-480-000,Invoice,Rent Income,IC0004174,GL0004308,2024-05-31,2024-06-10,,,0,-130000.00
22811,ICM-LT000016,"GB SPECIALTY STORES, INC.",007-209-323-010,Invoice,Rent Income,IC0003444,GL0003554,2024-05-31,2024-06-10,,,0,-130214.54
23155,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Rent Income,IC0003507,GL0003615,2024-05-31,2024-06-10,,,0,-136683.72
25066,ICM-LT000074,THINKING TOOLS,000-312-081-006,Invoice,Rent Income,IC0003869,GL0003980,2024-05-31,2024-06-10,,,0,-139516.46
24803,ICM-LT000033,DAVIDS SALON,005-887-090-000,Invoice,Rent Income,IC0003826,GL0003937,2024-05-31,2024-06-10,,,0,-141787.80
26487,ICM-LT000015,JOLLIBEE,004-917-250-001,Invoice,VAT Output,IC0004077,GL0004192,2024-05-31,2024-06-15,,,0,-156474.38
25520,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,Rent Income,IC0003937,GL0004050,2024-05-31,2024-06-15,,,0,-159651.22
25498,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,Rent Income,IC0003933,GL0004046,2024-05-31,2024-06-15,,,0,-161881.52
23202,ICM-LT000071,JEMS BARBER SHOP,189-496-737-002,Invoice,Rent Income,IC0003517,GL0003624,2024-05-31,2024-06-10,,,0,-171585.42
26196,ICM-LT000146,BPI - BRANCH,000-438-366-801,Invoice,Rent Income,IC0004027,GL0004143,2024-05-31,2024-06-15,,,0,-185126.06
25524,ICM-LT000022,CLN,000-337-941-213,Invoice,Rent Income,IC0003938,GL0004051,2024-05-31,2024-06-15,,,0,-205104.90
26847,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,Rent Income,IC0004115,GL0004231,2024-05-31,2024-06-15,,,0,-216642.24
143016,ICM-LT000171,SMART ANTENNA - Rent,001-901-673-000,Invoice,Rent Income,IC0008434,GL0008871,2024-05-31,2024-06-10,,,0,-216967.88
25516,ICM-LT000019,BENCH,000-844-246-000,Invoice,Rent Income,IC0003936,GL0004049,2024-05-31,2024-06-15,,,0,-222166.44
25544,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,Rent Income,IC0003943,GL0004056,2024-05-31,2024-06-15,,,0,-261025.69
26873,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,Rent Income,IC0004119,GL0004235,2024-05-31,2024-06-15,,,0,-261025.69
25532,ICM-LT000008,WATSONS,214-706-591-000,Invoice,Rent Income,IC0003940,GL0004053,2024-05-31,2024-06-15,,,0,-264685.96
26463,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,Rent Income,IC0004075,GL0004190,2024-05-31,2024-06-15,,,0,-275290.06
26917,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice Adjustment,Rent Receivables,IC0003943,GL0004056,2024-05-31,2024-06-15,,,0,-279297.49
25030,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,Rent Income,IC0003865,GL0003976,2024-05-31,2024-06-10,,,0,-297294.82
25494,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,Rent Income,IC0003932,GL0004045,2024-05-31,2024-06-15,,,0,-298443.26
39155,ICM-LT000006,KFC,008-174-699-015,Invoice,Rent Income,IC0005812,GL0006092,2024-05-31,2024-06-15,,,0,-413413.18
26647,ICM-LT000017,MANG INASAL,009-657-620-000,Invoice,Rent Income,IC0004097,GL0004212,2024-05-31,2024-06-15,,,0,-538298.56
25122,ICM-LT000122,ABENSON,006-121-117-000,Invoice,Rent Income,IC0003881,GL0003992,2024-05-31,2024-06-10,,,0,-547361.34
24338,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,Rent Income,IC0003734,GL0003844,2024-05-31,2024-06-10,,,0,-565354.08
25540,ICM-LT000014,CHOWKING,004-917-250-002,Invoice,Rent Income,IC0003942,GL0004055,2024-05-31,2024-06-15,,,0,-668315.26
26486,ICM-LT000015,JOLLIBEE,004-917-250-001,Invoice,Rent Income,IC0004077,GL0004192,2024-05-31,2024-06-15,,,0,-1303953.16
21534,ICM-ST000020,"ICONIC DEALERSHIP, INC.",005-104-972-002,Invoice,Rent Receivables,IC0003266,GL0003369,2024-06-01,2024-06-09,,,25680.00,0
21537,ICM-ST000020,"ICONIC DEALERSHIP, INC.",005-104-972-002,Invoice,Creditable WHT Receivable,IC0003266,GL0003369,2024-06-01,2024-06-09,,,1200.00,0
21536,ICM-ST000020,"ICONIC DEALERSHIP, INC.",005-104-972-002,Invoice,VAT Output,IC0003266,GL0003369,2024-06-01,2024-06-09,,,0,-2880.00
21535,ICM-ST000020,"ICONIC DEALERSHIP, INC.",005-104-972-002,Invoice,Rent Income,IC0003266,GL0003369,2024-06-01,2024-06-09,,,0,-24000.00
21538,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,Rent Receivables,IC0003267,GL0003370,2024-06-03,2024-06-11,,,25680.00,0
21541,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,Creditable WHT Receivable,IC0003267,GL0003370,2024-06-03,2024-06-11,,,1200.00,0
21540,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,VAT Output,IC0003267,GL0003370,2024-06-03,2024-06-11,,,0,-2880.00
30813,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0001528,GL0001164,2024-06-03,,B-007,Banks of the Philippine Islands,0,-17053.90
21539,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,Rent Income,IC0003267,GL0003370,2024-06-03,2024-06-11,,,0,-24000.00
30819,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0001529,GL0001949,2024-06-03,,B-007,Banks of the Philippine Islands,0,-34049.80
30842,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Payment,Rent Receivables,PS0001530,GL0003818,2024-06-03,,B-007,Banks of the Philippine Islands,0,-40125.00
30815,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0001529,GL0001164,2024-06-03,,B-007,Banks of the Philippine Islands,0,-53726.60
30809,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0001528,GL0000266,2024-06-03,,B-007,Banks of the Philippine Islands,0,-70780.50
25213,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Payment,Rent Receivables,PS0001192,GL0002308,2024-06-04,,B-007,Banks of the Philippine Islands,0,-6929.75
25205,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Payment,Rent Receivables,PS0001191,GL0002766,2024-06-04,,B-007,Banks of the Philippine Islands,0,-8560.00
25197,ICM-ST000371,Lockwheels Motors Corporation,730-082-721-000,Payment,Rent Receivables,PS0001188,GL0004004,2024-06-04,,B-007,Banks of the Philippine Islands,0,-8560.00
25215,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Payment,Rent Receivables,PS0001193,GL0002308,2024-06-04,,B-007,Banks of the Philippine Islands,0,-9922.75
25340,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Payment,Rent Receivables,PS0001204,GL0003362,2024-06-04,,B-007,Banks of the Philippine Islands,0,-16050.00
25271,ICM-ST001030,Cocoberry Cafe,930-845-607-000,Payment,Rent Receivables,PS0001200,GL0002817,2024-06-04,,B-007,Banks of the Philippine Islands,0,-26750.00
31403,ICM-ST000750,CHANGAN,456-614-581-000,Payment,Rent Receivables,PS0001590,GL0004100,2024-06-04,,B-007,Banks of the Philippine Islands,0,-32100.00
27950,ICM-LT000133,AFICIONADO,208-138-941-150,Payment,Rent Receivables,PS0001441,GL0003494,2024-06-04,,B-007,Banks of the Philippine Islands,0,-34335.64
25225,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Payment,Rent Receivables,PS0001195,GL0003506,2024-06-04,,B-007,Banks of the Philippine Islands,0,-49434.00
25201,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Payment,Rent Receivables,PS0001190,GL0002965,2024-06-04,,B-007,Banks of the Philippine Islands,0,-52470.00
25227,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Payment,Rent Receivables,PS0001196,GL0003935,2024-06-04,,B-007,Banks of the Philippine Islands,0,-57096.26
25336,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Payment,Rent Receivables,PS0001204,GL0003412,2024-06-05,,B-007,Banks of the Philippine Islands,0,-10677.11
25324,ICM-ST000348,JVTY Kiddie Playground,439-219-664-000,Payment,Rent Receivables,PS0001202,GL0003361,2024-06-05,,B-007,Banks of the Philippine Islands,0,-16050.00
25290,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Payment,Rent Receivables,PS0001201,GL0001952,2024-06-05,,B-007,Banks of the Philippine Islands,0,-22470.00
28375,ICM-LT002043,Audionet,225-074-174-000,Payment,Rent Receivables,PS0001479,GL0003870,2024-06-05,,B-007,Banks of the Philippine Islands,0,-26750.00
28350,ICM-LT000497,Rulls,452-147-097-000,Payment,Rent Receivables,PS0001475,GL0003872,2024-06-05,,B-007,Banks of the Philippine Islands,0,-32100.00
26996,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Payment,Rent Receivables,PS0001319,GL0003995,2024-06-05,,B-007,Banks of the Philippine Islands,0,-64200.00
29943,ICM-LT000069,SALON DE ROSE,209-161-308-000,Payment,Rent Receivables,PS0001502,GL0003945,2024-06-05,,B-007,Banks of the Philippine Islands,0,-85417.91
26767,ICM-LT001664,KFC Billboard,008-174-699-015,Payment,Rent Receivables,PS0001296,GL0001588,2024-06-06,,B-007,Banks of the Philippine Islands,0,-7600.00
26769,ICM-LT001664,KFC Billboard,008-174-699-015,Payment,Rent Receivables,PS0001296,GL0002509,2024-06-06,,B-007,Banks of the Philippine Islands,0,-7600.00
