ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
25971,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,MI-Light and Power,IC0003996,GL0004111,2024-05-31,2024-06-10,,,0,-4131.60
24458,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,MI-Light and Power,IC0003758,GL0003868,2024-05-31,2024-06-10,,,0,-4136.00
23360,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,MI-Light and Power,IC0003544,GL0003651,2024-05-31,2024-06-10,,,0,-4136.00
26243,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,MI-Light and Power,IC0004036,GL0004152,2024-05-31,2024-06-15,,,0,-4158.00
26211,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,MI-Water,IC0004030,GL0004146,2024-05-31,2024-06-15,,,0,-4264.00
24964,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,MI-Water,IC0003854,GL0003964,2024-05-31,2024-06-10,,,0,-4264.00
22667,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,MI-Light and Power,IC0003415,GL0003523,2024-05-31,2024-06-10,,,0,-4279.00
24305,ICM-LT000136,MISTER DONUT - DINE,151-844-347-000,Invoice,MI-Light and Power,IC0003727,GL0003837,2024-05-31,2024-06-10,,,0,-4356.00
27074,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,MI-Light and Power,IC0004133,GL0004251,2024-05-31,2024-06-15,,,0,-4400.00
26520,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,MI-Aircon Charges,IC0004080,GL0004195,2024-05-31,2024-06-15,,,0,-4443.60
26521,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,MI-Common Utilities,IC0004080,GL0004195,2024-05-31,2024-06-15,,,0,-4443.60
24186,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,MI-Common Utilities,IC0003702,GL0003811,2024-05-31,2024-06-10,,,0,-4456.00
24185,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,MI-Aircon Charges,IC0003702,GL0003811,2024-05-31,2024-06-10,,,0,-4456.00
22639,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,MI-Light and Power,IC0003409,GL0003517,2024-05-31,2024-06-10,,,0,-4466.00
25572,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Invoice,MI-Water,IC0003946,GL0004059,2024-05-31,2024-06-15,,,0,-4680.00
24898,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,MI-Light and Power,IC0003839,GL0003950,2024-05-31,2024-06-10,,,0,-4730.00
23102,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,MI-Light and Power,IC0003497,GL0003605,2024-05-31,2024-06-10,,,0,-4752.00
25080,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,MI-Aircon Charges,IC0003872,GL0003983,2024-05-31,2024-06-10,,,0,-4753.00
25081,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,MI-Common Utilities,IC0003872,GL0003983,2024-05-31,2024-06-10,,,0,-4753.00
22585,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,MI-Light and Power,IC0003398,GL0003507,2024-05-31,2024-06-10,,,0,-4796.00
23007,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,MI-Common Utilities,IC0003481,GL0003589,2024-05-31,2024-06-10,,,0,-4841.00
24896,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,MI-Aircon Charges,IC0003839,GL0003950,2024-05-31,2024-06-10,,,0,-4865.00
24897,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,MI-Common Utilities,IC0003839,GL0003950,2024-05-31,2024-06-10,,,0,-4865.00
26712,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice,MI-Light and Power,IC0004104,GL0004220,2024-05-31,2024-06-15,,,0,-4884.00
24776,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,MI-Light and Power,IC0003825,GL0003936,2024-05-31,2024-06-10,,,0,-4906.00
24963,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,MI-Aircon Charges,IC0003854,GL0003964,2024-05-31,2024-06-10,,,0,-4917.00
24965,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,MI-Common Utilities,IC0003854,GL0003964,2024-05-31,2024-06-10,,,0,-4917.00
23284,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,MI-Aircon Charges,IC0003529,GL0003636,2024-05-31,2024-06-10,,,0,-4950.00
23286,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,MI-Common Utilities,IC0003529,GL0003636,2024-05-31,2024-06-10,,,0,-4950.00
26266,ICM-LT000029,LANDBANK ATM,000-507-736-083,Invoice,MI-Light and Power,IC0004039,GL0004155,2024-05-31,2024-06-15,,,0,-5000.00
24228,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,MI-Common Utilities,IC0003710,GL0003819,2024-05-31,2024-06-10,,,0,-5000.00
24889,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,MI-Charges,IC0003837,GL0003948,2024-05-31,2024-06-10,,,0,-5000.00
23394,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,MI-Common Utilities,IC0003550,GL0003657,2024-05-31,2024-06-10,,,0,-5000.00
27926,ICM-LT000080,PAYAG,922-522-051-000,Invoice,MI-Water,IC0004206,GL0004341,2024-05-31,2024-06-15,,,0,-5096.00
26231,ICM-LT000452,FARMVILLE 2 RESTAURANT,935-938-239-000,Invoice,MI-Light and Power,IC0004034,GL0004150,2024-05-31,2024-06-15,,,0,-5104.00
24934,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,MI-Common Utilities,IC0003848,GL0003958,2024-05-31,2024-06-10,,,0,-5132.00
24933,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,MI-Aircon Charges,IC0003848,GL0003958,2024-05-31,2024-06-10,,,0,-5132.00
26292,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,MI-Aircon Charges,IC0004046,GL0004162,2024-05-31,2024-06-10,,,0,-5181.00
26293,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,MI-Common Utilities,IC0004046,GL0004162,2024-05-31,2024-06-10,,,0,-5181.00
25687,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,MI-Aircon Charges,IC0003962,GL0004075,2024-05-31,2024-06-15,,,0,-5186.00
25688,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,MI-Common Utilities,IC0003962,GL0004075,2024-05-31,2024-06-15,,,0,-5186.00
22603,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,MI-Light and Power,IC0003402,GL0003511,2024-05-31,2024-06-10,,,0,-5236.00
25689,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,MI-Light and Power,IC0003962,GL0004075,2024-05-31,2024-06-15,,,0,-5280.00
26788,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,MI-Charges,IC0004108,GL0004224,2024-05-31,2024-06-15,,,0,-5500.00
26221,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,MI-Light and Power,IC0004032,GL0004148,2024-05-31,2024-06-15,,,0,-5500.00
26795,ICM-LT000086,FILA,002-786-458-027,Invoice,MI-Aircon Charges,IC0004110,GL0004226,2024-05-31,2024-06-15,,,0,-5506.00
26796,ICM-LT000086,FILA,002-786-458-027,Invoice,MI-Common Utilities,IC0004110,GL0004226,2024-05-31,2024-06-15,,,0,-5506.00
23045,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,MI-Common Utilities,IC0003486,GL0003594,2024-05-31,2024-06-10,,,0,-5554.00
23043,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,MI-Aircon Charges,IC0003486,GL0003594,2024-05-31,2024-06-10,,,0,-5554.00
26829,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,MI-Common Utilities,IC0004114,GL0004230,2024-05-31,2024-06-15,,,0,-5614.80
22966,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,MI-Water,IC0003473,GL0003583,2024-05-31,2024-06-10,,,0,-5619.64
24652,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,MI-Common Utilities,IC0003801,GL0003912,2024-05-31,2024-06-10,,,0,-5638.00
26123,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,MI-Charges,IC0004017,GL0004133,2024-05-31,2024-06-15,,,0,-5687.00
25439,ICM-LT001667,Bigbys,185-634-642-000,Invoice,MI-Water,IC0003926,GL0004039,2024-05-31,2024-06-15,,,0,-5720.00
26818,ICM-LT000479,LEVIS,734-507-080-000,Invoice,MI-Aircon Charges,IC0004113,GL0004229,2024-05-31,2024-06-15,,,0,-5725.00
26819,ICM-LT000479,LEVIS,734-507-080-000,Invoice,MI-Common Utilities,IC0004113,GL0004229,2024-05-31,2024-06-15,,,0,-5725.00
22901,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,MI-Aircon Charges,IC0003462,GL0003572,2024-05-31,2024-06-10,,,0,-5750.00
22902,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,MI-Common Utilities,IC0003462,GL0003572,2024-05-31,2024-06-10,,,0,-5750.00
32765,ICM-LT001557,Kenny Rogers Roasters,604-498-345-000,Invoice,MI-Common Utilities,IC0004941,GL0005133,2024-05-31,2024-06-15,,,0,-5760.00
24174,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,MI-Light and Power,IC0003698,GL0003808,2024-05-31,2024-06-10,,,0,-5918.00
26324,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Invoice,MI-Light and Power,IC0004052,GL0004168,2024-05-31,2024-06-10,,,0,-5940.00
22965,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,MI-Aircon Charges,IC0003473,GL0003583,2024-05-31,2024-06-10,,,0,-5977.00
22967,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,MI-Common Utilities,IC0003473,GL0003583,2024-05-31,2024-06-10,,,0,-5977.00
25253,ICM-LT001963,Leylam,009-331-123-000,Invoice,MI-Light and Power,IC0003897,GL0004009,2024-05-31,2024-06-10,,,0,-5995.00
26934,ICM-LT000108,MEAL TIME EXPRESS,009-657-620-001,Invoice,MI-Charges,IC0004121,GL0004237,2024-05-31,2024-06-15,,,0,-6000.00
23079,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,MI-Light and Power,IC0003493,GL0003601,2024-05-31,2024-06-10,,,0,-6072.00
24255,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,MI-Light and Power,IC0003715,GL0003825,2024-05-31,2024-06-10,,,0,-6127.00
24241,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,MI-Aircon Charges,IC0003713,GL0003823,2024-05-31,2024-06-10,,,0,-6132.00
24242,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,MI-Common Utilities,IC0003713,GL0003823,2024-05-31,2024-06-10,,,0,-6132.00
24254,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,MI-Common Utilities,IC0003715,GL0003825,2024-05-31,2024-06-10,,,0,-6132.00
24253,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,MI-Aircon Charges,IC0003715,GL0003825,2024-05-31,2024-06-10,,,0,-6132.00
24211,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,MI-Charges,IC0003707,GL0003816,2024-05-31,2024-06-10,,,0,-6261.00
25983,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,MI-Common Utilities,IC0003998,GL0004113,2024-05-31,2024-06-15,,,0,-6287.00
25982,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,MI-Aircon Charges,IC0003998,GL0004113,2024-05-31,2024-06-15,,,0,-6287.00
26933,ICM-LT000108,MEAL TIME EXPRESS,009-657-620-001,Invoice,MI-Light and Power,IC0004121,GL0004237,2024-05-31,2024-06-15,,,0,-6468.00
32733,ICM-LT000157,MR NGO,126-971-595-000,Invoice Adjustment,A/R  Non Trade External,IC0003731,GL0003841,2024-05-31,2024-06-10,,,0,-6552.00
23047,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,MI-Charges,IC0003486,GL0003594,2024-05-31,2024-06-10,,,0,-6555.40
25027,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,MI-Light and Power,IC0003864,GL0003975,2024-05-31,2024-06-10,,,0,-6644.00
24322,ICM-LT000157,MR NGO,126-971-595-000,Invoice,MI-Water,IC0003731,GL0003841,2024-05-31,2024-06-10,,,0,-6656.00
25082,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,MI-Light and Power,IC0003872,GL0003983,2024-05-31,2024-06-10,,,0,-6666.00
25680,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,MI-Charges,IC0003960,GL0004073,2024-05-31,2024-06-15,,,0,-6683.40
26869,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,MI-Charges,IC0004118,GL0004234,2024-05-31,2024-06-15,,,0,-6701.00
24808,ICM-LT000033,DAVIDS SALON,005-887-090-000,Invoice,MI-Water,IC0003827,GL0003938,2024-05-31,2024-06-10,,,0,-6760.00
25237,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,MI-Light and Power,IC0003895,GL0004006,2024-05-31,2024-06-10,,,0,-6820.00
25678,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,MI-Common Utilities,IC0003960,GL0004073,2024-05-31,2024-06-15,,,0,-6834.00
24838,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,MI-Common Utilities,IC0003829,GL0003940,2024-05-31,2024-06-10,,,0,-6850.00
24691,ICM-LT000055,PNB - BRANCH,000-188-209-420,Invoice,MI-Light and Power,IC0003809,GL0003920,2024-05-31,2024-06-10,,,0,-6853.00
26667,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,MI-Aircon Charges,IC0004100,GL0004215,2024-05-31,2024-06-15,,,0,-6968.00
26669,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,MI-Common Utilities,IC0004100,GL0004215,2024-05-31,2024-06-15,,,0,-6968.00
26865,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,MI-Aircon Charges,IC0004118,GL0004234,2024-05-31,2024-06-15,,,0,-7010.00
26867,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,MI-Common Utilities,IC0004118,GL0004234,2024-05-31,2024-06-15,,,0,-7010.00
26241,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,MI-Aircon Charges,IC0004036,GL0004152,2024-05-31,2024-06-15,,,0,-7200.00
26242,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,MI-Common Utilities,IC0004036,GL0004152,2024-05-31,2024-06-15,,,0,-7200.00
22744,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,MI-Aircon Charges,IC0003431,GL0003541,2024-05-31,2024-06-10,,,0,-7200.00
22745,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,MI-Common Utilities,IC0003431,GL0003541,2024-05-31,2024-06-10,,,0,-7200.00
23168,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,MI-Water,IC0003509,GL0003617,2024-05-31,2024-06-10,,,0,-7280.00
25170,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,MI-Light and Power,IC0003887,GL0003998,2024-05-31,2024-06-10,,,0,-7282.00
23069,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,MI-Light and Power,IC0003491,GL0003599,2024-05-31,2024-06-10,,,0,-7348.00
24999,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,MI-Light and Power,IC0003860,GL0003970,2024-05-31,2024-06-10,,,0,-7381.00
24743,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,MI-Light and Power,IC0003818,GL0003929,2024-05-31,2024-06-10,,,0,-7392.00
26584,ICM-LT000128,HARBOUR CITY,009-726-880-000,Invoice,MI-Water,IC0004091,GL0004206,2024-05-31,2024-06-15,,,0,-7436.00
26986,ICM-LT000224,WAFFLE TIME,005-982-291-571,Invoice,MI-Light and Power,IC0004126,GL0004242,2024-05-31,2024-06-10,,,0,-7480.00
26903,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,MI-Aircon Charges,IC0004120,GL0004236,2024-05-31,2024-06-15,,,0,-7575.00
22746,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,MI-Light and Power,IC0003431,GL0003541,2024-05-31,2024-06-10,,,0,-7579.00
24314,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,MI-Light and Power,IC0003729,GL0003839,2024-05-31,2024-06-10,,,0,-7590.00
25584,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,MI-Charges,IC0003947,GL0004060,2024-05-31,2024-06-15,,,0,-7687.00
23184,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,MI-Light and Power,IC0003512,GL0003620,2024-05-31,2024-06-10,,,0,-7817.70
26777,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,MI-Light and Power,IC0004106,GL0004222,2024-05-31,2024-06-15,,,0,-7821.00
26820,ICM-LT000479,LEVIS,734-507-080-000,Invoice,MI-Light and Power,IC0004113,GL0004229,2024-05-31,2024-06-15,,,0,-7832.00
24925,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,MI-Light and Power,IC0003845,GL0003956,2024-05-31,2024-06-10,,,0,-7854.00
24243,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,MI-Light and Power,IC0003713,GL0003823,2024-05-31,2024-06-10,,,0,-7920.00
25634,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,MI-Light and Power,IC0003954,GL0004067,2024-05-31,2024-06-15,,,0,-7997.00
24404,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,MI-Aircon Charges,IC0003748,GL0003858,2024-05-31,2024-06-10,,,0,-8026.00
24405,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,MI-Common Utilities,IC0003748,GL0003858,2024-05-31,2024-06-10,,,0,-8026.00
23006,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,MI-Chilled Waters,IC0003481,GL0003589,2024-05-31,2024-06-10,,,0,-8297.50
27927,ICM-LT000080,PAYAG,922-522-051-000,Invoice,MI-Chilled Waters,IC0004206,GL0004341,2024-05-31,2024-06-15,,,0,-8297.50
24922,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,MI-Aircon Charges,IC0003845,GL0003956,2024-05-31,2024-06-10,,,0,-8371.00
24924,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,MI-Common Utilities,IC0003845,GL0003956,2024-05-31,2024-06-10,,,0,-8371.00
27929,ICM-LT000080,PAYAG,922-522-051-000,Invoice,MI-Light and Power,IC0004206,GL0004341,2024-05-31,2024-06-15,,,0,-8426.00
24434,ICM-LT002606,Dairy Queen- SR,200-741-954-000,Invoice,MI-Light and Power,IC0003754,GL0003864,2024-05-31,2024-06-10,,,0,-8470.00
22566,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,MI-Light and Power,IC0003394,GL0003503,2024-05-31,2024-06-10,,,0,-8470.00
23009,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,MI-Charges,IC0003481,GL0003589,2024-05-31,2024-06-10,,,0,-8484.10
26369,ICM-LT002095,PODWORX,007-183-030-000,Invoice,MI-Aircon Charges,IC0004063,GL0004177,2024-05-31,2024-06-10,,,0,-8588.40
26370,ICM-LT002095,PODWORX,007-183-030-000,Invoice,MI-Common Utilities,IC0004063,GL0004177,2024-05-31,2024-06-10,,,0,-8588.40
22926,ICM-LT000073,FRANKIES CAFE,297-327-511-000,Invoice,MI-Common Utilities,IC0003466,GL0003576,2024-05-31,2024-06-10,,,0,-8600.00
22924,ICM-LT000073,FRANKIES CAFE,297-327-511-000,Invoice,MI-Aircon Charges,IC0003466,GL0003576,2024-05-31,2024-06-10,,,0,-8600.00
22819,ICM-LT000016,"GB SPECIALTY STORES, INC.",007-209-323-010,Invoice,MI-Light and Power,IC0003446,GL0003556,2024-05-31,2024-06-10,,,0,-8602.00
157517,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Invoice,MI-Aircon Charges,IC0010341,GL0010896,2024-05-31,2024-06-10,,,0,-8798.00
157518,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Invoice,MI-Common Utilities,IC0010341,GL0010896,2024-05-31,2024-06-10,,,0,-8798.00
22533,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,MI-Common Utilities,IC0003388,GL0003497,2024-05-31,2024-06-10,,,0,-9000.00
24229,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,MI-Light and Power,IC0003710,GL0003819,2024-05-31,2024-06-10,,,0,-9218.00
22658,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,MI-Light and Power,IC0003413,GL0003521,2024-05-31,2024-06-10,,,0,-9306.00
26047,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,MI-Light and Power,IC0004010,GL0004125,2024-05-31,2024-06-15,,,0,-9438.00
24967,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,MI-Charges,IC0003854,GL0003964,2024-05-31,2024-06-10,,,0,-9491.70
24870,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,MI-Light and Power,IC0003835,GL0003946,2024-05-31,2024-06-10,,,0,-9669.00
24912,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,MI-Aircon Charges,IC0003843,GL0003954,2024-05-31,2024-06-10,,,0,-9724.00
24913,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,MI-Common Utilities,IC0003843,GL0003954,2024-05-31,2024-06-10,,,0,-9724.00
26210,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,MI-Aircon Charges,IC0004030,GL0004146,2024-05-31,2024-06-15,,,0,-9762.00
26212,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,MI-Common Utilities,IC0004030,GL0004146,2024-05-31,2024-06-15,,,0,-9762.00
26694,ICM-LT000062,RED RIBBON KIOSK,000-330-151-000,Invoice,MI-Light and Power,IC0004102,GL0004217,2024-05-31,2024-06-15,,,0,-9878.00
26828,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,MI-Water,IC0004114,GL0004230,2024-05-31,2024-06-15,,,0,-9984.00
26786,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,MI-Common Utilities,IC0004108,GL0004224,2024-05-31,2024-06-15,,,0,-10000.00
33242,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,MI-Common Utilities,IC0004957,GL0005208,2024-05-31,2024-06-10,,,0,-10000.00
24358,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,MI-Charges,IC0003737,GL0003847,2024-05-31,2024-06-10,,,0,-10000.00
26467,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,MI-Water,IC0004076,GL0004191,2024-05-31,2024-06-15,,,0,-10036.00
23100,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,MI-Aircon Charges,IC0003497,GL0003605,2024-05-31,2024-06-10,,,0,-10242.00
23101,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,MI-Common Utilities,IC0003497,GL0003605,2024-05-31,2024-06-10,,,0,-10242.00
33244,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,MI-Charges,IC0004957,GL0005208,2024-05-31,2024-06-10,,,0,-10487.16
24368,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,MI-Light and Power,IC0003739,GL0003849,2024-05-31,2024-06-10,,,0,-10494.00
23086,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,MI-Aircon Charges,IC0003495,GL0003603,2024-05-31,2024-06-10,,,0,-10622.00
23088,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,MI-Common Utilities,IC0003495,GL0003603,2024-05-31,2024-06-10,,,0,-10622.00
25438,ICM-LT001667,Bigbys,185-634-642-000,Invoice,MI-Aircon Charges,IC0003926,GL0004039,2024-05-31,2024-06-15,,,0,-10682.00
25440,ICM-LT001667,Bigbys,185-634-642-000,Invoice,MI-Common Utilities,IC0003926,GL0004039,2024-05-31,2024-06-15,,,0,-10682.00
27928,ICM-LT000080,PAYAG,922-522-051-000,Invoice,MI-Common Utilities,IC0004206,GL0004341,2024-05-31,2024-06-15,,,0,-10768.00
32764,ICM-LT001557,Kenny Rogers Roasters,604-498-345-000,Invoice,MI-Water,IC0004941,GL0005133,2024-05-31,2024-06-15,,,0,-10816.00
26651,ICM-LT000017,MANG INASAL,009-657-620-000,Invoice,MI-Water,IC0004098,GL0004213,2024-05-31,2024-06-15,,,0,-10816.00
25632,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,MI-Aircon Charges,IC0003954,GL0004067,2024-05-31,2024-06-15,,,0,-10843.00
25633,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,MI-Common Utilities,IC0003954,GL0004067,2024-05-31,2024-06-15,,,0,-10843.00
24653,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,MI-Light and Power,IC0003801,GL0003912,2024-05-31,2024-06-10,,,0,-10868.00
27028,ICM-LT000006,KFC,008-174-699-015,Invoice,MI-Water,IC0004127,GL0004245,2024-05-31,2024-06-15,,,0,-10920.00
24406,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,MI-Light and Power,IC0003748,GL0003858,2024-05-31,2024-06-10,,,0,-11066.00
22629,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,MI-Light and Power,IC0003407,GL0003515,2024-05-31,2024-06-10,,,0,-11220.00
24914,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,MI-Light and Power,IC0003843,GL0003954,2024-05-31,2024-06-10,,,0,-11418.00
26854,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,MI-Light and Power,IC0004116,GL0004232,2024-05-31,2024-06-15,,,0,-11616.00
24867,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,MI-Aircon Charges,IC0003835,GL0003946,2024-05-31,2024-06-10,,,0,-12068.00
24869,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,MI-Common Utilities,IC0003835,GL0003946,2024-05-31,2024-06-10,,,0,-12068.00
