ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
33633,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,A/R  Non Trade External,IC0005002,GL0005259,2024-07-31,2024-08-10,,,6612.00,0
35922,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,A/R  Non Trade External,IC0005407,GL0005673,2024-07-31,2024-08-10,,,6593.20,0
33559,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,A/R  Non Trade External,IC0004988,GL0005245,2024-07-31,2024-08-10,,,6552.00,0
33644,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,A/R  Non Trade External,IC0005004,GL0005261,2024-07-31,2024-08-10,,,5920.80,0
33541,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,A/R  Non Trade External,IC0004984,GL0005241,2024-07-31,2024-08-10,,,5167.50,0
33572,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,A/R  Non Trade External,IC0004990,GL0005247,2024-07-31,2024-08-10,,,3988.40,0
36386,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,A/R  Non Trade External,IC0005494,GL0005760,2024-07-31,2024-08-10,,,2822.00,0
33585,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,A/R  Non Trade External,IC0004992,GL0005249,2024-07-31,2024-08-10,,,2540.60,0
38004,ACT-LT000167,PNB ATM 01,000-188-209-137,Invoice,A/R  Non Trade External,IC0005718,GL0005984,2024-07-31,2024-08-10,,,1500.00,0
38016,ACT-LT000168,PNB ATM 02,000-188-209-137,Invoice,A/R  Non Trade External,IC0005722,GL0005988,2024-07-31,2024-08-10,,,1500.00,0
33650,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,A/R  Non Trade External,IC0005005,GL0005262,2024-07-31,2024-08-10,,,846.45,0
35966,ACT-ST000026,Magchos,318-968-657-000,Invoice,A/R  Non Trade External,IC0005416,GL0005683,2024-07-31,2024-08-10,,,459.20,0
36249,ACT-ST000051,Shop21 Fashion Boutique,751-435-698-000,Invoice,A/R  Non Trade External,IC0005464,GL0005731,2024-07-31,2024-08-10,,,401.80,0
33839,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,A/R  Non Trade External,IC0005039,GL0005297,2024-07-31,2024-08-10,,,300.00,0
33588,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,MI-Light and Power,IC0004992,GL0005249,2024-07-31,2024-08-10,,,0,-40.60
33824,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Water,IC0005036,GL0005294,2024-07-31,2024-08-10,,,0,-76.44
33599,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Water,IC0004994,GL0005251,2024-07-31,2024-08-10,,,0,-208.00
33744,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Water,IC0005023,GL0005281,2024-07-31,2024-08-10,,,0,-260.00
36315,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Water,IC0005478,GL0005744,2024-07-31,2024-08-10,,,0,-260.00
35759,ACT-LT000007,The Shawarma Shack,213-914-653-000,Payment,A/R  Non Trade External,PS0002007,GL0004437,2024-07-31,,B-006,Land Bank of the Philippines,0,-300.00
33840,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Charges,IC0005039,GL0005297,2024-07-31,2024-08-10,,,0,-300.00
36389,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,MI-Light and Power,IC0005494,GL0005760,2024-07-31,2024-08-10,,,0,-322.00
36220,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Charges,IC0005458,GL0005724,2024-07-31,2024-08-10,,,0,-355.30
33698,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Charges,IC0005014,GL0005271,2024-07-31,2024-08-10,,,0,-385.80
157972,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Charges,IC0010410,GL0010969,2024-07-31,2024-08-08,,,0,-387.80
36319,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Charges,IC0005478,GL0005744,2024-07-31,2024-08-10,,,0,-390.40
33544,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Charges,IC0004984,GL0005241,2024-07-31,2024-08-10,,,0,-398.50
36250,ACT-ST000051,Shop21 Fashion Boutique,751-435-698-000,Invoice,MI-Light and Power,IC0005464,GL0005731,2024-07-31,2024-08-10,,,0,-401.80
35987,ACT-ST000026,Magchos,318-968-657-000,Payment,A/R  Non Trade External,SOA0003051,GL0004798,2024-07-31,,,,0,-445.20
35967,ACT-ST000026,Magchos,318-968-657-000,Invoice,MI-Light and Power,IC0005416,GL0005683,2024-07-31,2024-08-10,,,0,-459.20
33608,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Charges,IC0004996,GL0005253,2024-07-31,2024-08-10,,,0,-500.00
33589,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,MI-Charges,IC0004992,GL0005249,2024-07-31,2024-08-10,,,0,-500.00
36390,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,MI-Charges,IC0005494,GL0005760,2024-07-31,2024-08-10,,,0,-500.00
33563,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Charges,IC0004988,GL0005245,2024-07-31,2024-08-10,,,0,-500.00
36104,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Charges,IC0005438,GL0005705,2024-07-31,2024-08-10,,,0,-500.00
33576,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Charges,IC0004990,GL0005247,2024-07-31,2024-08-10,,,0,-500.00
33790,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Charges,IC0005031,GL0005289,2024-07-31,2024-08-10,,,0,-500.00
33838,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Charges,IC0005038,GL0005296,2024-07-31,2024-08-10,,,0,-500.00
33647,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Light and Power,IC0005004,GL0005261,2024-07-31,2024-08-10,,,0,-520.80
36299,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Charges,IC0005474,GL0005740,2024-07-31,2024-08-10,,,0,-540.00
33598,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Charges,IC0004994,GL0005251,2024-07-31,2024-08-10,,,0,-682.90
33761,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Charges,IC0005027,GL0005285,2024-07-31,2024-08-10,,,0,-691.40
33543,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Light and Power,IC0004984,GL0005241,2024-07-31,2024-08-10,,,0,-784.00
33828,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Charges,IC0005036,GL0005294,2024-07-31,2024-08-10,,,0,-790.00
33660,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Charges,IC0005007,GL0005264,2024-07-31,2024-08-10,,,0,-800.00
33651,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Charges,IC0005005,GL0005262,2024-07-31,2024-08-10,,,0,-846.45
33725,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Water,IC0005020,GL0005277,2024-07-31,2024-08-10,,,0,-854.88
33625,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Water,IC0005000,GL0005257,2024-07-31,2024-08-10,,,0,-936.00
33575,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Light and Power,IC0004990,GL0005247,2024-07-31,2024-08-10,,,0,-988.40
35895,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Charges,IC0005400,GL0005666,2024-07-31,2024-08-10,,,0,-1000.00
33500,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,MI-Aircon Charges,IC0004974,GL0005231,2024-07-31,2024-08-10,,,0,-1000.00
33501,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,MI-Common Utilities,IC0004974,GL0005231,2024-07-31,2024-08-10,,,0,-1000.00
33606,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Common Utilities,IC0004996,GL0005253,2024-07-31,2024-08-10,,,0,-1000.00
33605,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Aircon Charges,IC0004996,GL0005253,2024-07-31,2024-08-10,,,0,-1000.00
33658,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Common Utilities,IC0005007,GL0005264,2024-07-31,2024-08-10,,,0,-1000.00
33657,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Aircon Charges,IC0005007,GL0005264,2024-07-31,2024-08-10,,,0,-1000.00
33707,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Charges,IC0005016,GL0005273,2024-07-31,2024-08-10,,,0,-1000.00
33587,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,MI-Common Utilities,IC0004992,GL0005249,2024-07-31,2024-08-10,,,0,-1000.00
33586,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,MI-Aircon Charges,IC0004992,GL0005249,2024-07-31,2024-08-10,,,0,-1000.00
36387,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,MI-Aircon Charges,IC0005494,GL0005760,2024-07-31,2024-08-10,,,0,-1000.00
36388,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,MI-Common Utilities,IC0005494,GL0005760,2024-07-31,2024-08-10,,,0,-1000.00
33628,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Charges,IC0005000,GL0005257,2024-07-31,2024-08-10,,,0,-1000.00
33781,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Charges,IC0005029,GL0005287,2024-07-31,2024-08-10,,,0,-1000.00
33560,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Aircon Charges,IC0004988,GL0005245,2024-07-31,2024-08-10,,,0,-1000.00
33670,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Charges,IC0005009,GL0005266,2024-07-31,2024-08-10,,,0,-1000.00
36101,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Aircon Charges,IC0005438,GL0005705,2024-07-31,2024-08-10,,,0,-1000.00
36102,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Common Utilities,IC0005438,GL0005705,2024-07-31,2024-08-10,,,0,-1000.00
33573,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Aircon Charges,IC0004990,GL0005247,2024-07-31,2024-08-10,,,0,-1000.00
33549,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Charges,IC0004985,GL0005242,2024-07-31,2024-08-10,,,0,-1000.00
33536,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Charges,IC0004982,GL0005239,2024-07-31,2024-08-10,,,0,-1000.00
35926,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Charges,IC0005407,GL0005673,2024-07-31,2024-08-10,,,0,-1000.00
33787,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Aircon Charges,IC0005031,GL0005289,2024-07-31,2024-08-10,,,0,-1000.00
33788,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Common Utilities,IC0005031,GL0005289,2024-07-31,2024-08-10,,,0,-1000.00
33634,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Aircon Charges,IC0005002,GL0005259,2024-07-31,2024-08-10,,,0,-1000.00
33635,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Common Utilities,IC0005002,GL0005259,2024-07-31,2024-08-10,,,0,-1000.00
33637,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Charges,IC0005002,GL0005259,2024-07-31,2024-08-10,,,0,-1000.00
33836,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Common Utilities,IC0005038,GL0005296,2024-07-31,2024-08-10,,,0,-1000.00
33835,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Aircon Charges,IC0005038,GL0005296,2024-07-31,2024-08-10,,,0,-1000.00
33713,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Water,IC0005018,GL0005275,2024-07-31,2024-08-10,,,0,-1144.00
33697,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Light and Power,IC0005014,GL0005271,2024-07-31,2024-08-10,,,0,-1162.00
33503,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,MI-Charges,IC0004974,GL0005231,2024-07-31,2024-08-10,,,0,-1330.00
36149,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Water,IC0005447,GL0005713,2024-07-31,2024-08-10,,,0,-1352.00
35838,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Charges,IC0005389,GL0005655,2024-07-31,2024-08-10,,,0,-1396.20
33706,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Light and Power,IC0005016,GL0005273,2024-07-31,2024-08-10,,,0,-1400.00
33648,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Charges,IC0005004,GL0005261,2024-07-31,2024-08-10,,,0,-1400.00
33527,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Charges,IC0004980,GL0005237,2024-07-31,2024-08-10,,,0,-1459.20
38005,ACT-LT000167,PNB ATM 01,000-188-209-137,Invoice,MI-Light and Power,IC0005718,GL0005984,2024-07-31,2024-08-10,,,0,-1500.00
38017,ACT-LT000168,PNB ATM 02,000-188-209-137,Invoice,MI-Light and Power,IC0005722,GL0005988,2024-07-31,2024-08-10,,,0,-1500.00
33574,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Common Utilities,IC0004990,GL0005247,2024-07-31,2024-08-10,,,0,-1500.00
35925,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Light and Power,IC0005407,GL0005673,2024-07-31,2024-08-10,,,0,-1593.20
157971,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Light and Power,IC0010410,GL0010969,2024-07-31,2024-08-08,,,0,-1722.00
33535,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Light and Power,IC0004982,GL0005239,2024-07-31,2024-08-10,,,0,-1988.00
36273,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Common Utilities,IC0005469,GL0005735,2024-07-31,2024-08-10,,,0,-2000.00
36272,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Aircon Charges,IC0005469,GL0005735,2024-07-31,2024-08-10,,,0,-2000.00
157969,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Chilled Waters,IC0010410,GL0010969,2024-07-31,2024-08-08,,,0,-2000.00
35892,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Aircon Charges,IC0005400,GL0005666,2024-07-31,2024-08-10,,,0,-2000.00
35893,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Common Utilities,IC0005400,GL0005666,2024-07-31,2024-08-10,,,0,-2000.00
33624,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Aircon Charges,IC0005000,GL0005257,2024-07-31,2024-08-10,,,0,-2000.00
33626,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Common Utilities,IC0005000,GL0005257,2024-07-31,2024-08-10,,,0,-2000.00
33778,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Aircon Charges,IC0005029,GL0005287,2024-07-31,2024-08-10,,,0,-2000.00
33779,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Common Utilities,IC0005029,GL0005287,2024-07-31,2024-08-10,,,0,-2000.00
33561,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Common Utilities,IC0004988,GL0005245,2024-07-31,2024-08-10,,,0,-2000.00
33668,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Common Utilities,IC0005009,GL0005266,2024-07-31,2024-08-10,,,0,-2000.00
33667,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Aircon Charges,IC0005009,GL0005266,2024-07-31,2024-08-10,,,0,-2000.00
33547,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Common Utilities,IC0004985,GL0005242,2024-07-31,2024-08-10,,,0,-2000.00
33546,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Aircon Charges,IC0004985,GL0005242,2024-07-31,2024-08-10,,,0,-2000.00
33646,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Common Utilities,IC0005004,GL0005261,2024-07-31,2024-08-10,,,0,-2000.00
33645,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Aircon Charges,IC0005004,GL0005261,2024-07-31,2024-08-10,,,0,-2000.00
33534,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Common Utilities,IC0004982,GL0005239,2024-07-31,2024-08-10,,,0,-2000.00
33533,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Aircon Charges,IC0004982,GL0005239,2024-07-31,2024-08-10,,,0,-2000.00
33614,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Aircon Charges,IC0004998,GL0005255,2024-07-31,2024-08-10,,,0,-2000.00
33615,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Common Utilities,IC0004998,GL0005255,2024-07-31,2024-08-10,,,0,-2000.00
35924,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Common Utilities,IC0005407,GL0005673,2024-07-31,2024-08-10,,,0,-2000.00
35923,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Aircon Charges,IC0005407,GL0005673,2024-07-31,2024-08-10,,,0,-2000.00
36219,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Light and Power,IC0005458,GL0005724,2024-07-31,2024-08-10,,,0,-2016.00
33729,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Charges,IC0005020,GL0005277,2024-07-31,2024-08-10,,,0,-2101.10
33548,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Light and Power,IC0004985,GL0005242,2024-07-31,2024-08-10,,,0,-2335.20
33595,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Chilled Waters,IC0004994,GL0005251,2024-07-31,2024-08-10,,,0,-2500.00
35835,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Water,IC0005389,GL0005655,2024-07-31,2024-08-10,,,0,-2808.00
33562,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Light and Power,IC0004988,GL0005245,2024-07-31,2024-08-10,,,0,-3052.00
36218,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Common Utilities,IC0005458,GL0005724,2024-07-31,2024-08-10,,,0,-3553.00
36217,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Aircon Charges,IC0005458,GL0005724,2024-07-31,2024-08-10,,,0,-3553.00
33780,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Light and Power,IC0005029,GL0005287,2024-07-31,2024-08-10,,,0,-3584.00
33636,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Light and Power,IC0005002,GL0005259,2024-07-31,2024-08-10,,,0,-3612.00
35894,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Light and Power,IC0005400,GL0005666,2024-07-31,2024-08-10,,,0,-3752.00
33695,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Aircon Charges,IC0005014,GL0005271,2024-07-31,2024-08-10,,,0,-3858.00
33696,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Common Utilities,IC0005014,GL0005271,2024-07-31,2024-08-10,,,0,-3858.00
33705,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Common Utilities,IC0005016,GL0005273,2024-07-31,2024-08-10,,,0,-3858.00
157970,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Common Utilities,IC0010410,GL0010969,2024-07-31,2024-08-08,,,0,-3878.00
36317,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Common Utilities,IC0005478,GL0005744,2024-07-31,2024-08-10,,,0,-3904.00
33542,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Common Utilities,IC0004984,GL0005241,2024-07-31,2024-08-10,,,0,-3985.00
129451,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Water,IC0006590,GL0006911,2024-07-31,2024-08-15,,,0,-4004.00
33669,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Light and Power,IC0005009,GL0005266,2024-07-31,2024-08-10,,,0,-4149.60
33617,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Charges,IC0004998,GL0005255,2024-07-31,2024-08-10,,,0,-4215.00
36318,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Light and Power,IC0005478,GL0005744,2024-07-31,2024-08-10,,,0,-4298.00
33607,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Light and Power,IC0004996,GL0005253,2024-07-31,2024-08-10,,,0,-4844.00
33616,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Light and Power,IC0004998,GL0005255,2024-07-31,2024-08-10,,,0,-4984.00
36298,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Light and Power,IC0005474,GL0005740,2024-07-31,2024-08-10,,,0,-4984.00
33502,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,MI-Light and Power,IC0004974,GL0005231,2024-07-31,2024-08-10,,,0,-5194.00
36296,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Aircon Charges,IC0005474,GL0005740,2024-07-31,2024-08-10,,,0,-5400.00
36297,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Common Utilities,IC0005474,GL0005740,2024-07-31,2024-08-10,,,0,-5400.00
129521,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Water,IC0006595,GL0006916,2024-07-31,2024-08-15,,,0,-5749.64
33597,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Light and Power,IC0004994,GL0005251,2024-07-31,2024-08-10,,,0,-6132.00
33659,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Light and Power,IC0005007,GL0005264,2024-07-31,2024-08-10,,,0,-6496.00
33526,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Light and Power,IC0004980,GL0005237,2024-07-31,2024-08-10,,,0,-6580.00
33596,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Common Utilities,IC0004994,GL0005251,2024-07-31,2024-08-10,,,0,-6829.00
38706,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Water,IC0005794,GL0006066,2024-07-31,2024-08-15,,,0,-6864.00
33759,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Common Utilities,IC0005027,GL0005285,2024-07-31,2024-08-10,,,0,-6914.00
33525,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Common Utilities,IC0004980,GL0005237,2024-07-31,2024-08-10,,,0,-7296.00
33789,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Light and Power,IC0005031,GL0005289,2024-07-31,2024-08-10,,,0,-7490.00
36316,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Chilled Waters,IC0005478,GL0005744,2024-07-31,2024-08-10,,,0,-7500.00
33837,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Light and Power,IC0005038,GL0005296,2024-07-31,2024-08-10,,,0,-7534.80
36275,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Charges,IC0005469,GL0005735,2024-07-31,2024-08-10,,,0,-7600.00
