ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
29083,ICM-LT000112,THIRSTY - UG,121-512-132-001,Invoice,Rent Receivables,IC0004413,GL0004551,2024-06-30,2024-07-10,,,17655.00,0
28479,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,Rent Receivables,IC0004289,GL0004427,2024-06-30,2024-07-10,,,17120.00,0
29339,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,Rent Receivables,IC0004466,GL0004604,2024-06-30,2024-07-10,,,17120.00,0
32391,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Invoice,Rent Receivables,IC0004922,GL0005082,2024-06-30,2024-07-15,,,16852.50,0
31037,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,Rent Receivables,IC0004778,GL0004924,2024-06-30,2024-07-10,,,16066.05,0
28290,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,Rent Receivables,IC0004255,GL0004393,2024-06-30,2024-07-10,,,16050.00,0
33247,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,Rent Receivables,IC0004958,GL0005209,2024-06-30,2024-07-10,,,16050.00,0
31119,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,Rent Receivables,IC0004796,GL0004942,2024-06-30,2024-07-10,,,16050.00,0
28447,ICM-LT001963,Leylam,009-331-123-000,Invoice,Rent Receivables,IC0004282,GL0004420,2024-06-30,2024-07-10,,,16050.00,0
30876,ICM-LT000113,MOBILE WORKS,401-684-081-001,Invoice,Rent Receivables,IC0004752,GL0004893,2024-06-30,2024-07-10,,,16050.00,0
30939,ICM-LT000157,MR NGO,126-971-595-000,Invoice,Rent Receivables,IC0004764,GL0004909,2024-06-30,2024-07-10,,,16050.00,0
30776,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,Rent Receivables,IC0004734,GL0004875,2024-06-30,2024-07-10,,,16050.00,0
28595,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,Rent Receivables,IC0004317,GL0004455,2024-06-30,2024-07-10,,,16050.00,0
32077,ICM-LT000014,CHOWKING,004-917-250-002,Invoice,Creditable WHT Receivable,IC0004888,GL0005045,2024-06-30,2024-07-15,,,16049.13,0
32360,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,Creditable WHT Receivable,IC0004917,GL0005077,2024-06-30,2024-07-15,,,14533.30,0
32295,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,Creditable WHT Receivable,IC0004908,GL0005068,2024-06-30,2024-07-15,,,14428.93,0
28164,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,Rent Receivables,IC0004240,GL0004378,2024-06-30,2024-07-10,,,14250.00,0
30994,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,Creditable WHT Receivable,IC0004772,GL0004918,2024-06-30,2024-07-10,,,14133.85,0
30317,ICM-LT000077,FCB ATM,004-914-898-000,Invoice,Rent Receivables,IC0004653,GL0004793,2024-06-30,2024-07-10,,,13939.67,0
27936,ICM-LT000122,ABENSON,006-121-117-000,Invoice,Creditable WHT Receivable,IC0004207,GL0004342,2024-06-30,2024-07-10,,,13684.03,0
28058,ICM-LT001639,Churrosimo Food and Beverage Stall,430-111-733-006,Invoice,Rent Receivables,IC0004230,GL0004366,2024-06-30,2024-07-10,,,12840.00,0
39920,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,Rent Receivables,IC0005864,GL0006158,2024-06-30,2024-07-10,,,12840.00,0
28703,ICM-LT000102,P and  P S KIDDIE CARTS RENTALS,250-265-315-000,Invoice,Rent Receivables,IC0004340,GL0004478,2024-06-30,2024-07-10,,,12840.00,0
30900,ICM-LT000136,MISTER DONUT - DINE,151-844-347-000,Invoice,Rent Receivables,IC0004758,GL0004899,2024-06-30,2024-07-10,,,12639.37,0
130701,ICM-LT000084,BPI ATM 02 - LAC,000-428-366-001,Invoice,Rent Receivables,IC0006715,GL0007055,2024-06-30,2024-07-10,,,12358.50,0
29376,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,Rent Receivables,IC0004474,GL0004612,2024-06-30,2024-07-10,,,12358.50,0
30789,ICM-LT000066,LOTTO,114-660-842-000,Invoice,Rent Receivables,IC0004737,GL0004878,2024-06-30,2024-07-10,,,12000.00,0
28532,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,Rent Receivables,IC0004303,GL0004441,2024-06-30,2024-07-10,,,11770.00,0
28953,ICM-LT000224,WAFFLE TIME,005-982-291-571,Invoice,Rent Receivables,IC0004389,GL0004527,2024-06-30,2024-07-10,,,11770.00,0
32243,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,Creditable WHT Receivable,IC0004903,GL0005062,2024-06-30,2024-07-15,,,11768.09,0
32668,ICM-LT000015,JOLLIBEE,004-917-250-001,Invoice,Creditable WHT Receivable-Expanded,IC0004939,GL0005117,2024-06-30,2024-07-15,,,10966.65,0
27984,ICM-LT000107,BUKO KING,244-410-925-000,Invoice,Rent Receivables,IC0004216,GL0004351,2024-06-30,2024-07-10,,,10700.00,0
135648,ICM-ST000003,CHOWKING BILLBOARD,004-917-250-000,Invoice,Rent Receivables,IC0007483,GL0007846,2024-06-30,2024-07-10,,,10700.00,0
34276,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,Rent Receivables,IC0005118,GL0005379,2024-06-30,2024-07-10,,,10700.00,0
29201,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,Rent Receivables,IC0004437,GL0004575,2024-06-30,2024-07-10,,,10700.00,0
30882,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,Rent Receivables,IC0004754,GL0004895,2024-06-30,2024-07-10,,,10700.00,0
29401,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,Rent Receivables,IC0004479,GL0004617,2024-06-30,2024-07-10,,,10700.00,0
32870,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,Rent Receivables,IC0004947,GL0005156,2024-06-30,2024-07-15,,,10700.00,0
31110,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,Rent Receivables,IC0004794,GL0004940,2024-06-30,2024-07-10,,,10700.00,0
28665,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,Rent Receivables,IC0004333,GL0004471,2024-06-30,2024-07-10,,,10700.00,0
39198,ICM-LT000006,KFC,008-174-699-015,Invoice,Creditable WHT Receivable,IC0005816,GL0006096,2024-06-30,2024-07-15,,,10647.01,0
30953,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,Rent Receivables,IC0004766,GL0004911,2024-06-30,2024-07-10,,,9500.00,0
31088,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice,Rent Receivables,IC0004789,GL0004935,2024-06-30,2024-07-10,,,9104.15,0
31076,ICM-LT000126,PNB ATM 2F,000-188-209-420,Invoice,Rent Receivables,IC0004785,GL0004931,2024-06-30,2024-07-10,,,9104.15,0
30496,ICM-LT001657,RCBC ATM,000-599-760-000,Invoice,Rent Receivables,IC0004683,GL0004823,2024-06-30,2024-07-10,,,8988.00,0
32403,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,Rent Receivables,IC0004924,GL0005084,2024-06-30,2024-07-15,,,8560.00,0
31555,ICM-LT000027,CLN - Storage,000-337-941-213,Invoice,Rent Receivables,IC0004841,GL0004991,2024-06-30,2024-07-15,,,8560.00,0
31501,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,Creditable WHT Receivable,IC0004833,GL0004983,2024-06-30,2024-07-15,,,7992.58,0
39167,ICM-LT001664,KFC Billboard,008-174-699-015,Invoice,Rent Receivables,IC0005814,GL0006094,2024-06-30,2024-07-15,,,7600.00,0
27945,ICM-ST000004,ABENSON BILLBOARD,006-121-117-000,Invoice,Rent Receivables,IC0004209,GL0004344,2024-06-30,2024-07-10,,,7490.00,0
32097,ICM-LT000014,CHOWKING,004-917-250-002,Invoice,Creditable WHT Receivable-Expanded,IC0004889,GL0005046,2024-06-30,2024-07-15,,,7443.05,0
32376,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,Creditable WHT Receivable,IC0004920,GL0005080,2024-06-30,2024-07-15,,,7432.37,0
30870,ICM-LT000096,METROBANK ATM,217-107-627-055,Invoice,Rent Receivables,IC0004750,GL0004891,2024-06-30,2024-07-10,,,7422.59,0
32461,ICM-LT000219,LANDBANK ATM 2,000-340-349-315,Invoice,Rent Receivables,IC0004930,GL0005091,2024-06-30,2024-07-15,,,7379.86,0
31082,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice,Rent Receivables,IC0004787,GL0004933,2024-06-30,2024-07-10,,,7078.05,0
29104,ICM-LT000074,THINKING TOOLS,000-312-081-006,Invoice,Creditable WHT Receivable,IC0004417,GL0004555,2024-06-30,2024-07-10,,,6975.82,0
28657,ICM-LT002004,Aquaflask SR,007-920-095-000,Invoice,Rent Receivables,IC0004330,GL0004468,2024-06-30,2024-07-10,,,6420.00,0
28283,ICM-LT002606,Dairy Queen- SR,200-741-954-000,Invoice,Rent Receivables,IC0004253,GL0004391,2024-06-30,2024-07-10,,,6420.00,0
32318,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,Creditable WHT Receivable-Expanded,IC0004909,GL0005069,2024-06-30,2024-07-15,,,6242.45,0
35104,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice,Creditable WHT Receivable,IC0005262,GL0005530,2024-06-30,2024-07-15,,,5764.26,0
31477,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Invoice,Creditable WHT Receivable,IC0004829,GL0004979,2024-06-30,2024-07-15,,,5578.02,0
31140,ICM-LT000019,BENCH,000-844-246-000,Invoice,Creditable WHT Receivable,IC0004798,GL0004945,2024-06-30,2024-07-10,,,5554.16,0
35115,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,Creditable WHT Receivable,IC0005264,GL0005532,2024-06-30,2024-07-15,,,5528.48,0
38704,ICM-LT000128,HARBOUR CITY,009-726-880-000,Invoice,Creditable WHT Receivable,IC0005793,GL0006065,2024-06-30,2024-07-15,,,5528.18,0
31097,ICM-LT000055,PNB - BRANCH,000-188-209-420,Invoice,Creditable WHT Receivable,IC0004791,GL0004937,2024-06-30,2024-07-10,,,5376.41,0
32285,ICM-LT002624,Greenwich GTG,005-370-051-006,Invoice,Rent Receivables,IC0004906,GL0005066,2024-06-30,2024-07-15,,,5350.00,0
31066,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Invoice,Rent Receivables,IC0004783,GL0004929,2024-06-30,2024-07-10,,,5350.00,0
31489,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,Creditable WHT Receivable,IC0004831,GL0004981,2024-06-30,2024-07-15,,,5282.15,0
33370,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,Creditable WHT Receivable,IC0004971,GL0005224,2024-06-30,2024-07-15,,,5270.35,0
32642,ICM-LT000017,MANG INASAL,009-657-620-000,Invoice,Creditable WHT Receivable-Expanded,IC0004937,GL0005112,2024-06-30,2024-07-15,,,5252.55,0
31993,ICM-LT000073,FRANKIES CAFE,297-327-511-000,Invoice,Creditable WHT Receivable,IC0004886,GL0005041,2024-06-30,2024-07-15,,,5162.66,0
31151,ICM-LT001667,Bigbys,185-634-642-000,Invoice,Creditable WHT Receivable,IC0004800,GL0004947,2024-06-30,2024-07-10,,,5090.31,0
39217,ICM-LT000006,KFC,008-174-699-015,Invoice,Creditable WHT Receivable-Expanded,IC0005818,GL0006098,2024-06-30,2024-07-15,,,4846.14,0
31160,ICM-ST000367,"IBEX GLOBAL SOLUTIONS (PHILIPPINES), INC.",,Invoice Adjustment,VAT Output,IC0003301,GL0003405,2024-06-30,2024-07-10,,,4800.00,0
39344,ICM-LT000146,BPI - BRANCH,000-438-366-801,Invoice,Creditable WHT Receivable,IC0005825,GL0006107,2024-06-30,2024-07-15,,,4628.15,0
38727,ICM-LT000080,PAYAG,922-522-051-000,Invoice,Creditable WHT Receivable,IC0005796,GL0006068,2024-06-30,2024-07-15,,,4624.95,0
31534,ICM-LT000022,CLN,000-337-941-213,Invoice,Creditable WHT Receivable,IC0004838,GL0004988,2024-06-30,2024-07-15,,,4560.59,0
30569,ICM-LT000071,JEMS BARBER SHOP,189-496-737-002,Invoice,Creditable WHT Receivable,IC0004695,GL0004835,2024-06-30,2024-07-10,,,4289.64,0
30741,ICM-LT000026,ORO CHINA,229-548-804-001,Invoice,Creditable WHT Receivable,IC0004729,GL0004869,2024-06-30,2024-07-10,,,4262.96,0
32445,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,Creditable WHT Receivable,IC0004926,GL0005087,2024-06-30,2024-07-15,,,4006.21,0
29953,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,Creditable WHT Receivable,IC0004581,GL0004721,2024-06-30,2024-07-10,,,3991.49,0
31021,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice Adjustment,VAT Output,IC0004775,GL0004921,2024-06-30,2024-07-10,,,3960.00,0
27944,ICM-LT000122,ABENSON,006-121-117-000,Invoice,Creditable WHT Receivable-Expanded,IC0004208,GL0004343,2024-06-30,2024-07-10,,,3879.18,0
31511,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,Creditable WHT Receivable-Expanded,IC0004835,GL0004985,2024-06-30,2024-07-15,,,3699.62,0
157528,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Invoice,Creditable WHT Receivable,IC0010342,GL0010897,2024-06-30,2024-07-10,,,3694.95,0
28181,ICM-LT000033,DAVIDS SALON,005-887-090-000,Invoice,Creditable WHT Receivable,IC0004242,GL0004380,2024-06-30,2024-07-10,,,3544.69,0
29191,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Creditable WHT Receivable,IC0004435,GL0004573,2024-06-30,2024-07-10,,,3417.09,0
32773,ICM-LT001557,Kenny Rogers Roasters,604-498-345-000,Invoice,Creditable WHT Receivable,IC0004942,GL0005134,2024-06-30,2024-07-15,,,3360.00,0
31468,ICM-LT000016,"GB SPECIALTY STORES, INC.",007-209-323-010,Invoice,Creditable WHT Receivable,IC0004827,GL0004977,2024-06-30,2024-07-10,,,3255.36,0
136788,ICM-LT000148,GLOBE ANTENNA,000-768-480-000,Invoice,Creditable WHT Receivable,IC0007582,GL0007966,2024-06-30,2024-07-15,,,3250.00,0
28084,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,Creditable WHT Receivable,IC0004232,GL0004368,2024-06-30,2024-07-10,,,3139.29,0
30758,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,Creditable WHT Receivable,IC0004731,GL0004872,2024-06-30,2024-07-10,,,3090.20,0
28582,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,Creditable WHT Receivable,IC0004313,GL0004451,2024-06-30,2024-07-10,,,3042.91,0
29743,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,Creditable WHT Receivable,IC0004542,GL0004682,2024-06-30,2024-07-10,,,3038.67,0
30546,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,Creditable WHT Receivable,IC0004691,GL0004831,2024-06-30,2024-07-10,,,3020.98,0
31049,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Invoice,Creditable WHT Receivable,IC0004780,GL0004926,2024-06-30,2024-07-10,,,3000.00,0
30402,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,Creditable WHT Receivable,IC0004666,GL0004806,2024-06-30,2024-07-10,,,2930.32,0
30436,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Invoice,Creditable WHT Receivable,IC0004673,GL0004813,2024-06-30,2024-07-10,,,2902.47,0
33266,ICM-LT002095,PODWORX,007-183-030-000,Invoice,Creditable WHT Receivable,IC0004960,GL0005211,2024-06-30,2024-07-15,,,2862.80,0
32322,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,Creditable WHT Receivable,IC0004910,GL0005070,2024-06-30,2024-07-08,,,2826.31,0
31002,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,Creditable WHT Receivable-Expanded,IC0004773,GL0004919,2024-06-30,2024-07-10,,,2725.80,0
29768,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,Creditable WHT Receivable,IC0004547,GL0004687,2024-06-30,2024-07-10,,,2600.64,0
32372,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,Creditable WHT Receivable-Expanded,IC0004919,GL0005079,2024-06-30,2024-07-15,,,2581.74,0
32457,ICM-LT000029,LANDBANK ATM,000-507-736-083,Invoice,Creditable WHT Receivable,IC0004928,GL0005089,2024-06-30,2024-07-15,,,2500.00,0
29549,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,Creditable WHT Receivable,IC0004507,GL0004646,2024-06-30,2024-07-10,,,2433.92,0
30556,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,Creditable WHT Receivable,IC0004693,GL0004833,2024-06-30,2024-07-10,,,2365.90,0
29872,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,Creditable WHT Receivable,IC0004566,GL0004706,2024-06-30,2024-07-10,,,2360.01,0
30708,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,Creditable WHT Receivable,IC0004723,GL0004863,2024-06-30,2024-07-10,,,2306.97,0
32866,ICM-LT000352,PERPAX LAUNDRY AND DRY CLEANING - SR,179-932-772-001,Invoice,Rent Receivables,IC0004946,GL0005155,2024-06-30,2024-07-15,,,2140.00,0
32390,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,Creditable WHT Receivable-Expanded,IC0004921,GL0005081,2024-06-30,2024-07-15,,,2128.83,0
29116,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,Creditable WHT Receivable,IC0004419,GL0004557,2024-06-30,2024-07-10,,,2032.50,0
21792,ICM-ST000367,"IBEX GLOBAL SOLUTIONS (PHILIPPINES), INC.",,Invoice,Creditable WHT Receivable,IC0003301,GL0003405,2024-06-30,2024-07-10,,,2000.00,0
28820,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,Creditable WHT Receivable,IC0004361,GL0004499,2024-06-30,2024-07-10,,,1936.00,0
28509,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,Creditable WHT Receivable,IC0004295,GL0004433,2024-06-30,2024-07-10,,,1925.00,0
30965,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,Creditable WHT Receivable,IC0004768,GL0004913,2024-06-30,2024-07-10,,,1906.14,0
36698,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,Creditable WHT Receivable,IC0005555,GL0005818,2024-06-30,2024-07-10,,,1880.70,0
30848,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,Creditable WHT Receivable,IC0004746,GL0004887,2024-06-30,2024-07-10,,,1875.00,0
28893,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,Creditable WHT Receivable,IC0004377,GL0004515,2024-06-30,2024-07-10,,,1817.87,0
28494,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,Creditable WHT Receivable,IC0004292,GL0004430,2024-06-30,2024-07-10,,,1793.10,0
29013,ICM-LT000121,USSC,225-763-754-000,Invoice,Creditable WHT Receivable,IC0004400,GL0004538,2024-06-30,2024-07-10,,,1778.70,0
28273,ICM-LT002605,DAIRY QUEEN,200-741-954-000,Invoice,Creditable WHT Receivable,IC0004250,GL0004388,2024-06-30,2024-07-10,,,1750.00,0
31026,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,Creditable WHT Receivable,IC0004776,GL0004922,2024-06-30,2024-07-10,,,1750.00,0
27974,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,Creditable WHT Receivable,IC0004214,GL0004349,2024-06-30,2024-07-10,,,1736.46,0
27965,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,Creditable WHT Receivable,IC0004212,GL0004347,2024-06-30,2024-07-10,,,1733.34,0
30608,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,Creditable WHT Receivable,IC0004703,GL0004843,2024-06-30,2024-07-10,,,1732.50,0
36294,ICM-LT000479,LEVIS,734-507-080-000,Invoice,Creditable WHT Receivable,IC0005473,GL0005739,2024-06-30,2024-07-15,,,1717.50,0
30832,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,Creditable WHT Receivable,IC0004744,GL0004885,2024-06-30,2024-07-10,,,1680.00,0
27996,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,Creditable WHT Receivable,IC0004218,GL0004353,2024-06-30,2024-07-10,,,1667.53,0
29021,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,Creditable WHT Receivable,IC0004402,GL0004540,2024-06-30,2024-07-10,,,1663.75,0
28126,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,Creditable WHT Receivable,IC0004234,GL0004372,2024-06-30,2024-07-10,,,1663.75,0
30802,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,Creditable WHT Receivable,IC0004740,GL0004881,2024-06-30,2024-07-10,,,1653.75,0
30515,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,Creditable WHT Receivable,IC0004687,GL0004827,2024-06-30,2024-07-10,,,1650.00,0
28038,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,Creditable WHT Receivable,IC0004226,GL0004362,2024-06-30,2024-07-10,,,1650.00,0
31014,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,Creditable WHT Receivable,IC0004775,GL0004921,2024-06-30,2024-07-10,,,1650.00,0
27956,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,Creditable WHT Receivable,IC0004210,GL0004345,2024-06-30,2024-07-10,,,1604.46,0
31592,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0004848,GL0004998,2024-06-30,2024-07-15,,,1589.15,0
33332,ICM-LT001613,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,Creditable WHT Receivable,IC0004967,GL0005219,2024-06-30,2024-07-15,,,1575.00,0
31578,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0004845,GL0004995,2024-06-30,2024-07-08,,,1568.16,0
31562,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0004842,GL0004992,2024-06-30,2024-07-15,,,1533.31,0
130600,ICM-LT000105,BPI ATM 01 - LAC,000-438-366-000,Invoice,Creditable WHT Receivable,IC0006696,GL0007033,2024-06-30,2024-07-10,,,1521.20,0
32158,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,Creditable WHT Receivable,IC0004895,GL0005052,2024-06-30,2024-07-10,,,1500.00,0
30108,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,Creditable WHT Receivable,IC0004612,GL0004752,2024-06-30,2024-07-10,,,1500.00,0
30699,ICM-LT000883,K and K Cellshop and Services,605-940-919-014,Invoice,Creditable WHT Receivable,IC0004721,GL0004861,2024-06-30,2024-07-10,,,1500.00,0
28524,ICM-LT001579,M Lhuillier - 2F,002-438-380-112,Invoice,Creditable WHT Receivable,IC0004300,GL0004438,2024-06-30,2024-07-10,,,1500.00,0
28340,ICM-LT000497,Rulls,452-147-097-000,Invoice,Creditable WHT Receivable,IC0004263,GL0004401,2024-06-30,2024-07-10,,,1500.00,0
38582,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,Creditable WHT Receivable,IC0005774,GL0006046,2024-06-30,2024-07-15,,,1500.00,0
29044,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Invoice,Creditable WHT Receivable,IC0004406,GL0004544,2024-06-30,2024-07-10,,,1500.00,0
28803,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,Creditable WHT Receivable,IC0004358,GL0004496,2024-06-30,2024-07-10,,,1500.00,0
35138,ICM-LT000008,WATSONS,230-393-680-000,Invoice,Creditable WHT Receivable-Expanded,IC0005269,GL0005536,2024-06-30,2024-07-15,,,1496.48,0
31582,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0004846,GL0004996,2024-06-30,2024-07-15,,,1471.68,0
33806,ICM-LT000086,FILA,002-786-458-027,Invoice,Creditable WHT Receivable,IC0005033,GL0005291,2024-06-30,2024-07-15,,,1463.12,0
39410,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,Creditable WHT Receivable,IC0005835,GL0006117,2024-06-30,2024-07-15,,,1400.00,0
28715,ICM-LT000994,Bohol Family Wellness Medical Clinic,280-160-053-002,Invoice,Creditable WHT Receivable,IC0004342,GL0004480,2024-06-30,2024-07-10,,,1375.00,0
28992,ICM-LT000356,VIVO,010-118-868-000,Invoice,Creditable WHT Receivable,IC0004396,GL0004534,2024-06-30,2024-07-10,,,1375.00,0
30055,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,Creditable WHT Receivable,IC0004601,GL0004741,2024-06-30,2024-07-10,,,1334.03,0
29891,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,Creditable WHT Receivable,IC0004570,GL0004710,2024-06-30,2024-07-10,,,1328.25,0
28880,ICM-LT000499,XUNDD,416-257-770-011,Invoice,Creditable WHT Receivable,IC0004374,GL0004512,2024-06-30,2024-07-10,,,1312.50,0
29200,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Creditable WHT Receivable-Expanded,IC0004436,GL0004574,2024-06-30,2024-07-10,,,1308.03,0
28937,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,Creditable WHT Receivable,IC0004386,GL0004524,2024-06-30,2024-07-10,,,1271.23,0
28410,ICM-LT002043,Audionet,225-074-174-000,Invoice,Creditable WHT Receivable,IC0004274,GL0004412,2024-06-30,2024-07-10,,,1250.00,0
