ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
129408,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Payment,Rent Receivables,PS0002528,GL0006403,2024-09-10,,B-002,PNB - Main,0,-10700.00
133328,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Payment,Rent Receivables,PS0002816,GL0006330,2024-09-10,,B-002,PNB - Main,0,-13482.00
129187,AM-LT000207,LYN`S LUGAW  HOUSE,776-973-459-000,Payment,Rent Receivables,PS0002516,GL0006334,2024-09-10,,B-002,PNB - Main,0,-17655.00
133951,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Payment,Rent Receivables,PS0002823,GL0006517,2024-09-10,,B-002,PNB - Main,0,-17695.12
129205,AM-LT000016,BLACK PEARL,430-740-474-000,Payment,Rent Receivables,PS0002518,GL0006285,2024-09-10,,B-002,PNB - Main,0,-19199.21
130968,AM-LT000048,CHIKITINGS PLAYHOUSE,499-340-420-001,Payment,Rent Receivables,PS0002709,GL0006295,2024-09-10,,B-002,PNB - Main,0,-21815.69
130960,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Payment,Rent Receivables,PS0002707,GL0006545,2024-09-10,,B-002,PNB - Main,0,-29425.00
133307,AM-LT000045,LBC,000-782-140-000,Payment,Rent Receivables,PS0002815,GL0006633,2024-09-10,,B-002,PNB - Main,0,-30395.65
129476,AM-LT000121,BIG JEWELRY CREATION,937-987-547-001,Payment,Rent Receivables,PS0002533,GL0006281,2024-09-10,,B-002,PNB - Main,0,-32100.00
129468,AM-LT000082,RICHER TEA,343-795-945-000,Payment,Rent Receivables,PS0002531,GL0006419,2024-09-10,,B-002,PNB - Main,0,-33985.87
129490,AM-ST000069,KIA BOHOL,409-012-116-000,Payment,Rent Receivables,PS0002535,GL0006059,2024-09-10,,B-002,PNB - Main,0,-53500.00
129488,AM-ST000503,SUZUKI AUTO BOHOL,409-013-117-005,Payment,Rent Receivables,PS0002534,GL0006060,2024-09-10,,B-002,PNB - Main,0,-53500.00
132995,AM-LT000086,DAISO JAPAN,007-079-853-090,Payment,Rent Receivables,PS0002807,GL0005382,2024-09-10,,B-002,PNB - Main,0,-116021.05
129767,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,191-731-269-000,Payment,Rent Receivables,PS0002553,GL0005303,2024-09-11,,B-002,PNB - Main,0,-6572.25
129769,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,191-731-269-000,Payment,Rent Receivables,PS0002554,GL0005303,2024-09-11,,B-002,PNB - Main,0,-8390.25
129753,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Payment,Rent Receivables,PS0002551,GL0005580,2024-09-11,,B-002,PNB - Main,0,-12840.00
134246,AM-LT000086,DAISO JAPAN,007-079-853-090,Payment,Rent Receivables,PS0002825,GL0006300,2024-09-11,,B-002,PNB - Main,0,-116021.05
129738,AM-LT000001,CHOWKING,004-917-250-005,Payment,Rent Receivables,PS0002550,GL0006000,2024-09-11,,B-002,PNB - Main,0,-225824.46
131029,AM-LT000335,REAL ME,005-886-978-061,Payment,Rent Receivables,PS0002721,GL0006414,2024-09-12,,B-002,PNB - Main,0,-16050.00
131025,AM-LT000113,HUAWEI,005-886-978-049,Payment,Rent Receivables,PS0002720,GL0006312,2024-09-12,,B-002,PNB - Main,0,-21400.00
131021,AM-LT000114,OPPO,005-886-978-050,Payment,Rent Receivables,PS0002719,GL0006360,2024-09-12,,B-002,PNB - Main,0,-21400.00
131013,AM-LT000484,TECHLIFE,005-886-978-005,Payment,Rent Receivables,PS0002717,GL0006511,2024-09-12,,B-002,PNB - Main,0,-21400.00
131017,AM-LT000115,VIVO,005-886-978-051,Payment,Rent Receivables,PS0002718,GL0006534,2024-09-12,,B-002,PNB - Main,0,-23540.00
129981,AM-LT000810,YLAYA ORALCARE DENTAL CLINIC,252-210-449-000,Payment,Rent Receivables,PS0002581,GL0006304,2024-09-12,,B-002,PNB - Main,0,-31249.20
131009,AM-LT000116,SAMSUNG,005-886-978-053,Payment,Rent Receivables,PS0002716,GL0006424,2024-09-12,,B-002,PNB - Main,0,-31445.16
131005,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Payment,Rent Receivables,PS0002715,GL0006433,2024-09-12,,B-002,PNB - Main,0,-45036.30
130107,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Payment,Rent Receivables,PS0002603,GL0005437,2024-09-13,,B-002,PNB - Main,0,-10700.00
130188,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Payment,Rent Receivables,PS0002616,GL0006302,2024-09-13,,B-002,PNB - Main,0,-16050.00
130199,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Payment,Rent Receivables,PS0002618,GL0006368,2024-09-13,,B-002,PNB - Main,0,-17120.00
130180,AM-LT001037,GENTS STYLE STAMPING SERVICES,308-002-342-000,Payment,Rent Receivables,PS0002615,GL0006308,2024-09-13,,B-002,PNB - Main,0,-21400.00
130952,AM-LT000022,MICHE CELLPHONE ACCESSORIES,471-059-519-001,Payment,Rent Receivables,PS0002705,GL0006346,2024-09-13,,B-002,PNB - Main,0,-23540.00
130223,AM-LT000481,BRUMINIS FOOD KIOSK,644-289-202-000,Payment,Rent Receivables,PS0002620,GL0006556,2024-09-13,,B-002,PNB - Main,0,-26750.00
130176,AM-LT001036,STICKER RACE PRINTS and DESIGNS,494-403-926-000,Payment,Rent Receivables,PS0002614,GL0006465,2024-09-13,,B-002,PNB - Main,0,-32100.00
131033,AM-LT000449,OXYGEN,000-068-427-010,Payment,Rent Receivables,PS0002722,GL0006922,2024-09-16,,B-002,PNB - Main,0,-34247.54
130274,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,009-771-989-072,Payment,Rent Receivables,PS0002624,GL0006513,2024-09-16,,B-002,PNB - Main,0,-60976.09
141865,AM-LT000112,PENSHOPPE,000-068-427-000,Payment,Rent Receivables,PS0003317,GL0006961,2024-09-16,,B-002,PNB - Main,0,-113034.95
131990,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,482-862-212-000,Invoice,Rent Receivables,IC0006901,GL0007248,2024-09-18,2024-09-28,,,10700.00,0
131996,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,482-862-212-000,Invoice,Creditable WHT Receivable-Expanded,IC0006902,GL0007249,2024-09-18,2024-09-28,,,377.02,0
131992,AM-LT000809,RIBSHACK  GRILL CORP. - STORAGE ROOM,482-862-212-000,Invoice,VAT Output,IC0006901,GL0007248,2024-09-18,2024-09-28,,,0,-1200.00
135537,AM-LT000067,JOLLIBEE - BILLBOARD,005-370-051-000,Payment,Rent Receivables,PS0002891,GL0006829,2024-09-18,,B-002,PNB - Main,0,-5350.00
130494,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Payment,Rent Receivables,PS0002651,GL0006457,2024-09-18,,B-002,PNB - Main,0,-10700.00
134789,AM-LT000003,JOLLIBEE,005-370-051-000,Payment,Rent Receivables,PS0002848,GL0006825,2024-09-18,,B-002,PNB - Main,0,-589419.93
135548,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Payment,Rent Receivables,PS0002893,GL0006872,2024-09-19,,B-002,PNB - Main,0,-3210.00
134708,AM-LT000004,RED RIBBON,005-370-051-004,Payment,Rent Receivables,PS0002844,GL0006870,2024-09-19,,B-002,PNB - Main,0,-81505.13
135226,AM-LT000005,GREENWICH,004-917-250-004,Payment,Rent Receivables,PS0002874,GL0006882,2024-09-19,,B-002,PNB - Main,0,-180167.86
130862,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Payment,Rent Receivables,PS0002684,GL0006283,2024-09-20,,B-002,PNB - Main,0,-14124.00
130882,AM-LT000403,SHANDRIE MEDICAL CLINIC,759-139-393-000,Payment,Rent Receivables,PS0002690,GL0006459,2024-09-20,,B-002,PNB - Main,0,-41344.80
130874,AM-LT000021,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-011,Payment,Rent Receivables,PS0002687,GL0006821,2024-09-20,,B-002,PNB - Main,0,-44940.00
141808,AM-LT000069,GREENWICH - BILLBOARD,004-917-250-004,Payment,Rent Receivables,PS0003315,GL0006952,2024-09-23,,B-002,PNB - Main,0,-5350.00
135218,AM-LT000006,GREENWICH -GTG,000-491-725-000,Payment,Rent Receivables,PS0002873,GL0006874,2024-09-23,,B-002,PNB - Main,0,-6084.09
130928,AM-LT000177,MAXI MANGO,100-076-512-000,Payment,Rent Receivables,PS0002699,GL0006340,2024-09-23,,B-002,PNB - Main,0,-12840.00
130940,AM-LT000169,TECHNOCARE,416-257-770-013,Payment,Rent Receivables,PS0002702,GL0006509,2024-09-23,,B-002,PNB - Main,0,-23540.00
135182,AM-LT000051,CHG GLOBAL INC,007-150-435-080,Payment,Rent Receivables,PS0002869,GL0006823,2024-09-23,,B-002,PNB - Main,0,-76171.62
131067,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,183-636-204-000,Payment,Rent Receivables,PS0002730,GL0006348,2024-09-24,,B-002,PNB - Main,0,-34981.30
131764,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Payment,Rent Receivables,PS0002757,GL0006322,2024-09-27,,B-002,PNB - Main,0,-10700.00
132151,AM-LT000001,CHOWKING,004-917-250-005,Payment,Rent Receivables,PS0002767,GL0006830,2024-09-27,,B-002,PNB - Main,0,-206030.65
132382,AM-ST000402,AP BOWHOL ARCHERY RANGE,728-917-886-000,Payment,Rent Receivables,PS0002790,GL0006273,2024-09-29,,B-002,PNB - Main,0,-21400.00
134775,AM-LT000003,JOLLIBEE,005-370-051-000,Invoice,Rent Receivables,IC0007366,GL0007721,2024-09-30,2024-10-15,,,566068.93,0
134679,AM-LT000188,RIBSHACK GRILL CORPORATION,482-862-212-000,Invoice,Rent Receivables,IC0007352,GL0007707,2024-09-30,2024-10-08,,,224036.03,0
134929,AM-LT000001,CHOWKING,004-917-250-005,Invoice,Rent Receivables,IC0007391,GL0007746,2024-09-30,2024-10-15,,,185685.52,0
135235,AM-LT000005,GREENWICH,004-917-250-004,Invoice,Rent Receivables,IC0007429,GL0007787,2024-09-30,2024-10-15,,,180167.86,0
131679,AM-LT000054,ABENSON,006-121-117-000,Invoice,Rent Receivables,IC0006822,GL0007167,2024-09-30,2024-10-10,,,176424.42,0
131673,AM-LT000023,PHILIPPINE NATIONAL BANK,000-188-209-647,Invoice,Rent Receivables,IC0006820,GL0007165,2024-09-30,2024-10-10,,,133271.55,0
131731,AM-LT000086,DAISO JAPAN,007-079-853-090,Invoice,Rent Receivables,IC0006839,GL0007184,2024-09-30,2024-10-10,,,116021.05,0
135155,AM-LT000112,PENSHOPPE,000-068-427-000,Invoice,Rent Receivables,IC0007417,GL0007775,2024-09-30,2024-10-15,,,112414.28,0
134764,AM-LT000039,BENCH,000-844-246-000,Invoice,Rent Receivables,IC0007364,GL0007719,2024-09-30,2024-10-15,,,90327.72,0
134696,AM-LT000004,RED RIBBON,005-370-051-004,Invoice,Rent Receivables,IC0007354,GL0007709,2024-09-30,2024-10-15,,,81505.13,0
135169,AM-LT000051,CHG GLOBAL INC,007-150-435-080,Invoice,Rent Receivables,IC0007420,GL0007778,2024-09-30,2024-10-15,,,76171.62,0
132162,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,009-771-989-072,Invoice,Rent Receivables,IC0006939,GL0007286,2024-09-30,2024-10-10,,,60976.09,0
131803,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,000-768-480-000,Invoice,Rent Receivables,IC0006855,GL0007201,2024-09-30,2024-10-10,,,50460.07,0
135267,AM-LT000055,IDEAL VISION CENTER,004-724-825-005,Invoice,Rent Receivables,IC0007433,GL0007792,2024-09-30,2024-10-10,,,45534.85,0
132021,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Invoice,Rent Receivables,IC0006909,GL0007256,2024-09-30,2024-10-10,,,45036.30,0
133710,AM-LT000021,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-011,Invoice,Rent Receivables,IC0007183,GL0007536,2024-09-30,2024-10-10,,,44940.00,0
129836,AM-ST000503,SUZUKI AUTO BOHOL,409-013-117-005,Invoice,Rent Receivables,IC0006635,GL0006958,2024-09-30,2024-10-10,,,44940.00,0
131722,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Invoice,Rent Receivables,IC0006836,GL0007181,2024-09-30,2024-10-10,,,42800.00,0
131811,AM-LT001015,GONG CHA,ON PROCESS,Invoice,Rent Receivables,IC0006857,GL0007203,2024-09-30,2024-10-10,,,42800.00,0
131982,AM-LT000044,RC LUCKY GRAPHICS,907-379-497-000,Invoice,Rent Receivables,IC0006898,GL0007245,2024-09-30,2024-10-10,,,42800.00,0
132125,AM-LT000403,SHANDRIE MEDICAL CLINIC,759-139-393-000,Invoice,Rent Receivables,IC0006930,GL0007277,2024-09-30,2024-10-10,,,41344.80,0
135111,AM-LT000449,OXYGEN,000-068-427-010,Invoice,Rent Receivables,IC0007412,GL0007769,2024-09-30,2024-10-15,,,40739.65,0
129840,AM-ST000069,KIA BOHOL,409-012-116-000,Invoice,Rent Receivables,IC0006636,GL0006959,2024-09-30,2024-10-10,,,40660.00,0
131682,AM-LT000540,AESTHETICA ONE ADVANCED AESTHETIC CENTER HAIR &amp; VEIN CLINIC,933-686-970-000,Invoice,Rent Receivables,IC0006823,GL0007168,2024-09-30,2024-10-10,,,39734.45,0
132754,AM-LT000540,AESTHETICA ONE ADVANCED AESTHETIC CENTER HAIR &amp; VEIN CLINIC,933-686-970-000,Invoice,Rent Receivables,IC0007026,GL0007376,2024-09-30,2024-10-10,,,39734.45,0
131922,AM-LT000058,M. LHUILLIER PHILIPPINES INC,002-394-238-010,Invoice,Rent Receivables,IC0006884,GL0007231,2024-09-30,2024-10-10,,,39637.08,0
134668,AM-LT000018,GOLDILOCKS,000-624-099-000,Invoice,Rent Receivables,IC0007350,GL0007705,2024-09-30,2024-10-10,,,37624.67,0
131931,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,208-970-098-000,Invoice,Rent Receivables,IC0006887,GL0007234,2024-09-30,2024-10-10,,,35597.77,0
131744,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,Rent Receivables,IC0006842,GL0007187,2024-09-30,2024-10-10,,,35390.25,0
131849,AM-LT000111,LEYLAM,009-331-123-040,Invoice,Rent Receivables,IC0006867,GL0007213,2024-09-30,2024-10-10,,,35310.00,0
131728,AM-LT000211,LUCKYGOLD PAWNSHOP,182-567-180-000,Invoice,Rent Receivables,IC0006838,GL0007183,2024-09-30,2024-10-10,,,35310.00,0
131916,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,183-636-204-000,Invoice,Rent Receivables,IC0006882,GL0007229,2024-09-30,2024-10-10,,,34981.30,0
131947,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,118-675-290-027,Invoice,Rent Receivables,IC0006891,GL0007238,2024-09-30,2024-10-10,,,34849.90,0
132000,AM-LT000082,RICHER TEA,343-795-945-000,Invoice,Rent Receivables,IC0006904,GL0007251,2024-09-30,2024-10-10,,,33985.87,0
131725,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,216-230-827-037,Invoice,Rent Receivables,IC0006837,GL0007182,2024-09-30,2024-10-10,,,33705.00,0
131696,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,439-219-664-000,Invoice,Rent Receivables,IC0006827,GL0007172,2024-09-30,2024-10-10,,,32100.00,0
131702,AM-LT000121,BIG JEWELRY CREATION,937-987-547-001,Invoice,Rent Receivables,IC0006829,GL0007174,2024-09-30,2024-10-10,,,32100.00,0
132138,AM-LT001036,STICKER RACE PRINTS and DESIGNS,494-403-926-000,Invoice,Rent Receivables,IC0006933,GL0007280,2024-09-30,2024-10-10,,,32100.00,0
132171,AM-LT000042,UNISILVER,215-024-976-000,Invoice,Rent Receivables,IC0006942,GL0007289,2024-09-30,2024-10-10,,,32100.00,0
132015,AM-LT000116,SAMSUNG,005-886-978-053,Invoice,Rent Receivables,IC0006907,GL0007254,2024-09-30,2024-10-10,,,31445.16,0
131737,AM-LT000810,YLAYA ORALCARE DENTAL CLINIC,252-210-449-000,Invoice,Rent Receivables,IC0006841,GL0007186,2024-09-30,2024-10-10,,,31249.35,0
131852,AM-LT000045,LBC,000-782-140-000,Invoice,Rent Receivables,IC0006868,GL0007214,2024-09-30,2024-10-10,,,30966.48,0
131858,AM-LT000040,LYDIAS TICKETING OUTLET,924-146-926-005,Invoice,Rent Receivables,IC0006870,GL0007216,2024-09-30,2024-10-10,,,30966.48,0
132128,AM-LT000008,SMART - Rent,001-901-673-000,Invoice,Rent Receivables,IC0006931,GL0007278,2024-09-30,2024-10-10,,,30111.95,0
132012,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Invoice,Rent Receivables,IC0006906,GL0007253,2024-09-30,2024-10-10,,,29425.00,0
132180,AM-LT000481,BRUMINIS FOOD KIOSK,644-289-202-000,Invoice,Rent Receivables,IC0006945,GL0007292,2024-09-30,2024-10-10,,,26750.00,0
132110,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,241-679-784-000,Invoice,Rent Receivables,IC0006927,GL0007274,2024-09-30,2024-10-10,,,26750.00,0
131716,AM-LT000458,THE SUPERCAT FAST FERRY CORPORATION,215-277-474-007,Invoice,Rent Receivables,IC0006834,GL0007179,2024-09-30,2024-10-10,,,26750.00,0
131937,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice,Rent Receivables,IC0006889,GL0007236,2024-09-30,2024-10-10,,,25894.00,0
131846,AM-LT000046,DVYM BEAUTY AND WELLNESS HUB,243-798-789-002,Invoice,Rent Receivables,IC0006866,GL0007212,2024-09-30,2024-10-10,,,23540.00,0
131913,AM-LT000022,MICHE CELLPHONE ACCESSORIES,471-059-519-001,Invoice,Rent Receivables,IC0006881,GL0007228,2024-09-30,2024-10-10,,,23540.00,0
132009,AM-LT000141,RJBM PAWNSHOP,452-109-083-000,Invoice,Rent Receivables,IC0006905,GL0007252,2024-09-30,2024-10-10,,,23540.00,0
132144,AM-LT000169,TECHNOCARE,416-257-770-013,Invoice,Rent Receivables,IC0006935,GL0007282,2024-09-30,2024-10-10,,,23540.00,0
132177,AM-LT000115,VIVO,005-886-978-051,Invoice,Rent Receivables,IC0006944,GL0007291,2024-09-30,2024-10-10,,,23540.00,0
131719,AM-LT000048,CHIKITINGS PLAYHOUSE,499-340-420-001,Invoice,Rent Receivables,IC0006835,GL0007180,2024-09-30,2024-10-10,,,21815.69,0
131756,AM-LT001037,GENTS STYLE STAMPING SERVICES,308-002-342-000,Invoice,Rent Receivables,IC0006846,GL0007191,2024-09-30,2024-10-10,,,21400.00,0
131814,AM-LT000113,HUAWEI,005-886-978-049,Invoice,Rent Receivables,IC0006858,GL0007204,2024-09-30,2024-10-10,,,21400.00,0
131828,AM-LT000459,JEWELYNNE FASHION GALLERIES (new),200-317-048-000,Invoice,Rent Receivables,IC0006861,GL0007207,2024-09-30,2024-10-10,,,21400.00,0
131934,AM-LT000114,OPPO,005-886-978-050,Invoice,Rent Receivables,IC0006888,GL0007235,2024-09-30,2024-10-10,,,21400.00,0
132147,AM-LT000484,TECHLIFE,005-886-978-005,Invoice,Rent Receivables,IC0006936,GL0007283,2024-09-30,2024-10-10,,,21400.00,0
131685,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,419-135-963-000,Invoice,Rent Receivables,IC0006824,GL0007169,2024-09-30,2024-10-10,,,20223.00,0
134787,AM-LT000003,JOLLIBEE,005-370-051-000,Invoice,Creditable WHT Receivable-Expanded,IC0007367,GL0007722,2024-09-30,2024-10-15,,,19525.19,0
134046,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice,Rent Receivables,IC0007247,GL0007601,2024-09-30,2024-10-10,,,19260.00,0
131708,AM-LT000016,BLACK PEARL,430-740-474-000,Invoice,Rent Receivables,IC0006831,GL0007176,2024-09-30,2024-10-10,,,19199.21,0
131958,AM-LT000028,PAYAG RESTAURANT,925-723-401-000,Invoice,Rent Receivables,IC0006893,GL0007240,2024-09-30,2024-10-10,,,18537.75,0
132168,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,Rent Receivables,IC0006941,GL0007288,2024-09-30,2024-10-10,,,17695.12,0
131867,AM-LT000207,LYN`S LUGAW  HOUSE,776-973-459-000,Invoice,Rent Receivables,IC0006871,GL0007218,2024-09-30,2024-10-10,,,17655.00,0
132018,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,907-379-497-008,Invoice,Rent Receivables,IC0006908,GL0007255,2024-09-30,2024-10-10,,,17655.00,0
131944,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice,Rent Receivables,IC0006890,GL0007237,2024-09-30,2024-10-10,,,17120.00,0
132141,AM-LT000663,SYNCHRO,009-712-605-000,Invoice,Rent Receivables,IC0006934,GL0007281,2024-09-30,2024-10-10,,,17120.00,0
131699,AM-LT000047,FAMOUS BELGIAN WAFFLE,258-257-796-003,Invoice,Rent Receivables,IC0006828,GL0007173,2024-09-30,2024-10-10,,,16852.50,0
132165,AM-LT000049,THIRSTY,121-512-132-004,Invoice,Rent Receivables,IC0006940,GL0007287,2024-09-30,2024-10-10,,,16852.50,0
131747,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,Rent Receivables,IC0006843,GL0007188,2024-09-30,2024-10-10,,,16050.00,0
131753,AM-LT000036,GECKO TOURS AND TRAVELS,429-078-900-001,Invoice,Rent Receivables,IC0006845,GL0007190,2024-09-30,2024-10-10,,,16050.00,0
131821,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Invoice,Rent Receivables,IC0006859,GL0007205,2024-09-30,2024-10-10,,,16050.00,0
131843,AM-LT000841,K-BIMBOY KOREAN RESTAURANT,000-409-490-990,Invoice,Rent Receivables,IC0006865,GL0007211,2024-09-30,2024-10-10,,,16050.00,0
131903,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,241-679-784-000,Invoice,Rent Receivables,IC0006879,GL0007226,2024-09-30,2024-10-10,,,16050.00,0
131925,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,Rent Receivables,IC0006885,GL0007232,2024-09-30,2024-10-10,,,16050.00,0
131969,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,Rent Receivables,IC0006895,GL0007242,2024-09-30,2024-10-10,,,16050.00,0
131987,AM-LT000335,REAL ME,005-886-978-061,Invoice,Rent Receivables,IC0006900,GL0007247,2024-09-30,2024-10-10,,,16050.00,0
131734,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,Rent Receivables,IC0006840,GL0007185,2024-09-30,2024-10-10,,,16050.00,0
132107,AM-LT000968,SILVER BEST,618-119-965-003,Invoice,Rent Receivables,IC0006926,GL0007273,2024-09-30,2024-10-10,,,16050.00,0
131919,AM-LT000529,SLOW HANDS HEALTH AND WELLNESS CENTER 1,183-636-204-000,Invoice,Rent Receivables,IC0006883,GL0007230,2024-09-30,2024-10-10,,,16050.00,0
131711,AM-LT000185,BOHOL PERSONS WITH DISABILITY WORKERS MULTIPURPOSE COOPERATIVE,472-829-504-000,Invoice,Rent Receivables,IC0006832,GL0007177,2024-09-30,2024-10-10,,,16000.00,0
131671,AM-LT000027,ALVAS CHICHARON AND FRIED CHICKEN,191-731-269-000,Invoice,Rent Receivables,IC0006819,GL0007164,2024-09-30,2024-10-10,,,14962.50,0
131894,AM-LT000025,MARCELA CHICKEN - B. INTING,004-283-221-011,Invoice,Rent Receivables,IC0006877,GL0007224,2024-09-30,2024-10-10,,,14830.20,0
131705,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,Rent Receivables,IC0006830,GL0007175,2024-09-30,2024-10-10,,,14124.00,0
134978,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,Rent Receivables,IC0007399,GL0007754,2024-09-30,2024-10-10,,,13910.00,0
131855,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,Rent Receivables,IC0006869,GL0007215,2024-09-30,2024-10-10,,,13482.00,0
134665,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,Rent Receivables,IC0007349,GL0007704,2024-09-30,2024-10-10,,,13096.80,0
133818,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,Rent Receivables,IC0007204,GL0007557,2024-09-30,2024-10-10,,,12976.42,0
131906,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,Rent Receivables,IC0006880,GL0007227,2024-09-30,2024-10-10,,,12840.00,0
132113,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Invoice,Rent Receivables,IC0006928,GL0007275,2024-09-30,2024-10-10,,,12840.00,0
132174,AM-LT000796,VITA BELLA,000-170-549-546,Invoice,Rent Receivables,IC0006943,GL0007290,2024-09-30,2024-10-10,,,12840.00,0
131750,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,Rent Receivables,IC0006844,GL0007189,2024-09-30,2024-10-10,,,10700.00,0
131713,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,Rent Receivables,IC0006833,GL0007178,2024-09-30,2024-10-10,,,10700.00,0
131837,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,Rent Receivables,IC0006863,GL0007209,2024-09-30,2024-10-10,,,10700.00,0
131840,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,Rent Receivables,IC0006864,GL0007210,2024-09-30,2024-10-10,,,10700.00,0
133399,AM-LT001049,MASTER SIOMAI (NEW),266-069-379-000,Invoice,Rent Receivables,IC0007128,GL0007481,2024-09-30,2024-10-10,,,10700.00,0
131928,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,Rent Receivables,IC0006886,GL0007233,2024-09-30,2024-10-10,,,10700.00,0
131979,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,Rent Receivables,IC0006897,GL0007244,2024-09-30,2024-10-10,,,10700.00,0
132116,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,Rent Receivables,IC0006929,GL0007276,2024-09-30,2024-10-10,,,10700.00,0
131676,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,Rent Receivables,IC0006821,GL0007166,2024-09-30,2024-10-10,,,9891.92,0
134095,AM-LT000215,LAND BANK OF THE PHILIPPINES,000-430-349-009,Invoice,Rent Receivables,IC0007257,GL0007611,2024-09-30,2024-10-08,,,7490.00,0
134941,AM-LT000001,CHOWKING,004-917-250-005,Invoice,Creditable WHT Receivable-Expanded,IC0007392,GL0007747,2024-09-30,2024-10-15,,,7449.83,0
135266,AM-LT000005,GREENWICH,004-917-250-004,Invoice,Creditable WHT Receivable-Expanded,IC0007432,GL0007791,2024-09-30,2024-10-15,,,7252.28,0
